"","t.cvCosineSim.","groupName"
"X0",0.993315376257315,"JohnPiper_train40"
"V2",0.995208940910998,"JohnPiper_train40"
"V3",0.992073949526387,"JohnPiper_train40"
"V4",0.990853497486168,"JohnPiper_train40"
"V5",0.994961674483004,"JohnPiper_train40"
"V6",0.991237508973738,"JohnPiper_train40"
"V7",0.993647092659178,"JohnPiper_train40"
"V8",0.992243528861084,"JohnPiper_train40"
"V9",0.99108935089011,"JohnPiper_train40"
"V10",0.987722545770133,"JohnPiper_train40"
