"","t.cvCosineSim.","groupName"
"X0",0.985804398287242,"Shepherd_train6"
"V2",0.988087724133769,"Shepherd_train6"
"V3",0.987131693166206,"Shepherd_train6"
"V4",0.988768012049794,"Shepherd_train6"
"V5",0.984769185513949,"Shepherd_train6"
"V6",0.984522989711732,"Shepherd_train6"
"V7",0.988851550016702,"Shepherd_train6"
"V8",0.987154750198071,"Shepherd_train6"
"V9",0.985194455657842,"Shepherd_train6"
"V10",0.988710779507447,"Shepherd_train6"
