"","t.cvCosineSim.","groupName"
"X0",0.991614097549258,"DorothyDay_train22"
"V2",0.993171991271972,"DorothyDay_train22"
"V3",0.992767124304016,"DorothyDay_train22"
"V4",0.99210513436199,"DorothyDay_train22"
"V5",0.993341519113894,"DorothyDay_train22"
"V6",0.994956743578294,"DorothyDay_train22"
"V7",0.993343976230207,"DorothyDay_train22"
"V8",0.991695471769568,"DorothyDay_train22"
"V9",0.993959497397157,"DorothyDay_train22"
"V10",0.991133561633469,"DorothyDay_train22"
