"","t.cvCosineSim.","groupName"
"X0",0.990842730185217,"DorothyDay_train8"
"V2",0.992822461921658,"DorothyDay_train8"
"V3",0.990725460171382,"DorothyDay_train8"
"V4",0.994744247969402,"DorothyDay_train8"
"V5",0.993874215088887,"DorothyDay_train8"
"V6",0.993836678438399,"DorothyDay_train8"
"V7",0.994408243318793,"DorothyDay_train8"
"V8",0.993591631136767,"DorothyDay_train8"
"V9",0.992472388166019,"DorothyDay_train8"
"V10",0.992625040621567,"DorothyDay_train8"
