"","t.cvCosineSim.","groupName"
"X0",0.992883811116609,"JohnPiper_train20"
"V2",0.991551966113009,"JohnPiper_train20"
"V3",0.993323607890278,"JohnPiper_train20"
"V4",0.993795925430615,"JohnPiper_train20"
"V5",0.994479355093143,"JohnPiper_train20"
"V6",0.992973561296113,"JohnPiper_train20"
"V7",0.992371414858361,"JohnPiper_train20"
"V8",0.993915176263164,"JohnPiper_train20"
"V9",0.994241397943067,"JohnPiper_train20"
"V10",0.98683069413669,"JohnPiper_train20"
