"","t.cvCosineSim.","groupName"
"X0",0.986804437356633,"Shepherd_train17"
"V2",0.986899204935841,"Shepherd_train17"
"V3",0.98859297611193,"Shepherd_train17"
"V4",0.986241390842135,"Shepherd_train17"
"V5",0.986531804433204,"Shepherd_train17"
"V6",0.988822971416194,"Shepherd_train17"
"V7",0.983890277993782,"Shepherd_train17"
"V8",0.983305392723473,"Shepherd_train17"
"V9",0.98627417260974,"Shepherd_train17"
"V10",0.983836645101848,"Shepherd_train17"
