"","t.cvCosineSim.","groupName"
"X0",0.995778983783108,"DorothyDay_train18"
"V2",0.993725318105987,"DorothyDay_train18"
"V3",0.994666675891878,"DorothyDay_train18"
"V4",0.995439521249339,"DorothyDay_train18"
"V5",0.993673009908587,"DorothyDay_train18"
"V6",0.992260756031075,"DorothyDay_train18"
"V7",0.995082056682415,"DorothyDay_train18"
"V8",0.995710356559321,"DorothyDay_train18"
"V9",0.995570322187465,"DorothyDay_train18"
"V10",0.989839113216481,"DorothyDay_train18"
