"","t.cvCosineSim.","groupName"
"X0",0.985911162312284,"Shepherd_train49"
"V2",0.98416102015206,"Shepherd_train49"
"V3",0.986537533913245,"Shepherd_train49"
"V4",0.987429718392302,"Shepherd_train49"
"V5",0.987077982179542,"Shepherd_train49"
"V6",0.983952266015236,"Shepherd_train49"
"V7",0.987866364056991,"Shepherd_train49"
"V8",0.986501968443386,"Shepherd_train49"
"V9",0.987217081169643,"Shepherd_train49"
"V10",0.988410750418325,"Shepherd_train49"
