"","t.cvCosineSim.","groupName"
"X0",0.991725026655634,"DorothyDay_train33"
"V2",0.990858898999352,"DorothyDay_train33"
"V3",0.992901382595015,"DorothyDay_train33"
"V4",0.994698543388532,"DorothyDay_train33"
"V5",0.993674048058429,"DorothyDay_train33"
"V6",0.994108968033224,"DorothyDay_train33"
"V7",0.991902836685187,"DorothyDay_train33"
"V8",0.990742861149326,"DorothyDay_train33"
"V9",0.993138286559328,"DorothyDay_train33"
"V10",0.994222015001561,"DorothyDay_train33"
