,0,1
0,not,0.9089616186626942
1,when,0.9026089207363546
2,so,0.9240445765768605
3,where,0.9123469429372116
4,onli,0.9182075747403928
5,even,0.9142323123914068
6,too,0.9102857190812783
7,now,0.9189341527662116
8,last,0.908191523233686
9,littl,0.8951953235150711
