,0,1
0,not,0.9245010923294429
1,so,0.9308000912746446
2,poor,0.9269360932987798
3,when,0.9217581617120197
4,where,0.9232225964764391
5,now,0.9153336856315355
6,more,0.9166588776800115
7,good,0.9213199812414185
8,last,0.9302815421233106
9,onli,0.9134597495139504
