,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,PastorAnderson_train02,10,40.637990951538086,0.08432697822893019,0.04451378972354208,1.0,0.0,58.8,0.06079557339035193,0.7369887534430267,0.49265641701798096
1,WBC_train37,7,9.82532286643982,0.07901606914352964,0.07781867841081783,0.42857142857142855,0.5714285714285714,30.142857142857142,0.16643350727157608,0.7231805946898742,0.4949083314747679
2,DorothyDay_train42,10,4.9042088985443115,0.08971288793191694,0.04233963086666863,0.9,0.09999999999999998,11.1,0.19372010474951656,0.7874605777523852,0.5780225625330307
3,Shepherd_train43,10,11.543520212173462,0.09675013623450832,0.06319492427132443,1.0,0.0,16.3,0.0626738554157583,0.6104149381573476,0.44627224695704076
4,DorothyDay_train66,10,9.618130922317505,0.08603738081269703,0.034308830761143286,1.0,0.0,18.1,0.15470111016877547,0.7861834480704146,0.709290147195874
5,JohnPiper_train01,10,9.613981008529663,0.1037677105804633,0.049642856686684514,1.0,0.0,16.3,0.10691502752421203,0.7449760457679223,0.49088805439065875
6,Shepherd_train05,10,12.911236047744751,0.09337596990109182,0.052734021841868116,1.0,0.0,15.8,0.050086268508238316,0.6617669610129381,0.641285714487611
7,Shepherd_train11,10,11.064167976379395,0.09886070357552942,0.054275820919888806,1.0,0.0,15.3,0.060669255975221284,0.6255751350854338,0.5218089917186353
8,NaumanKhan_train04,10,17.86174488067627,0.08004308769457999,0.036935591876361806,0.9,0.09999999999999998,34.3,0.18728403540050337,0.6938477808428433,0.5250551716290148
9,Rabbinic_train04,10,8.807101964950562,0.09539637333357212,0.037021589181644096,1.0,0.0,22.5,0.27297183902302496,0.7822840644285495,0.6125440776448297
10,JohnPiper_train10,10,9.60952115058899,0.1079684262357394,0.0458500235137652,1.0,0.0,18.7,0.11662672000982685,0.7142587961476707,0.4085185676108624
11,Shepherd_train32,10,10.358465194702148,0.10093270555901523,0.05662023751383503,1.0,0.0,16.1,0.07725688409483762,0.6220651099635196,0.3785153388630285
12,Shepherd_train08,10,11.397982835769653,0.10034335485761028,0.056302658192621334,0.9,0.09999999999999998,17.4,0.07358086061826892,0.6239275417446998,0.5018136482132378
13,Shepherd_train27,10,10.970416069030762,0.10213500946247848,0.05975493144624104,1.0,0.0,16.1,0.06888971448264895,0.6235165125202677,0.3712654638018189
14,Rabbinic_train00,10,8.482133150100708,0.09227556114228322,0.047616907177295456,0.9,0.09999999999999998,20.5,0.26196266125853646,0.7938849963859973,0.5857669861372703
15,Unitarian_train13,10,12.245546102523804,0.10527410624405109,0.048844676161940645,1.0,0.0,20.0,0.10988132663054107,0.6840317720051947,0.4600035245543729
16,PastorAnderson_train10,10,38.23713517189026,0.08020907079109654,0.03978293571718641,1.0,0.0,68.9,0.08858510655536447,0.7040230922011126,0.6455051069662664
17,PastorAnderson_train12,10,39.32152009010315,0.08234980211836199,0.04862543805520576,1.0,0.0,53.9,0.055923074415529794,0.6740813753667303,0.6901230861955788
18,PastorAnderson_train11,10,34.10690903663635,0.08176005772558678,0.050061263210061255,1.0,0.0,53.0,0.08073356050112501,0.7010359222410019,0.6358605292325173
19,WBC_train04,10,15.946250915527344,0.08864229908195104,0.07463333502114555,0.6,0.4,39.3,0.20240199935265285,0.7811541553267878,0.5915761063532909
20,Shepherd_train60,10,10.49690580368042,0.10737132342075924,0.050227731456734225,1.0,0.0,15.7,0.07440692576397705,0.6156907208994454,0.4809391923759299
21,PastorAnderson_test02,3,11.518178224563599,0.09498109124936498,0.05838984865480465,1.0,0.0,67.66666666666667,0.09762768476165402,0.7494130549939383,0.6156976590651991
22,WBC_train01,10,12.545675992965698,0.08420378415649951,0.08570722442210062,0.6,0.4,31.8,0.2018441753221774,0.742462800885045,0.6399231245662855
23,JohnPiper_train26,10,9.138211011886597,0.10819416409838452,0.05001118427763709,1.0,0.0,20.8,0.14472510378233377,0.7900450602548832,0.6748395022144233
24,DorothyDay_train68,10,10.413722038269043,0.08660887671348588,0.04135410162938691,1.0,0.0,21.2,0.17968909880013603,0.7792958382594479,0.6085456989237606
25,DorothyDay_train10,10,7.642875909805298,0.08906963150933096,0.03061848585154764,1.0,0.0,16.9,0.1926073217379701,0.7776454771652308,0.5747883473744491
26,WBC_train09,10,14.516671180725098,0.08441612371795526,0.0722926734816787,0.7,0.30000000000000004,32.2,0.19626355883761673,0.7614671904725335,0.6798183662615761
27,WBC_train03,10,10.103847980499268,0.08455467228894639,0.07508974827434309,0.8,0.19999999999999996,24.1,0.19159141728574747,0.6858243496766641,0.6538585288689904
28,PastorAnderson_train07,10,32.80057501792908,0.0821227756429663,0.052875360539118135,0.9,0.09999999999999998,56.6,0.09380294069989976,0.728734407406756,0.6109155721029171
29,WBC_train35,10,10.03968095779419,0.08038489840947556,0.06938961656142562,0.7,0.30000000000000004,25.8,0.20123184376964143,0.7343291935995444,0.6399259190962991
30,JohnPiper_train04,10,9.529114961624146,0.0958022680236647,0.057742252521944315,0.8,0.19999999999999996,21.9,0.14804465164338348,0.7140300649091211,0.6203083539539636
31,Shepherd_train51,10,10.218931913375854,0.0882452343821283,0.057752174015034616,1.0,0.0,11.4,0.045675067109632074,0.6486442880778631,0.3769084094161522
32,Unitarian_train19,10,14.346042156219482,0.09776868018996987,0.04310337750210096,1.0,0.0,24.5,0.11144246273571859,0.726348881931584,0.5717631220672788
33,WBC_train20,10,11.525105953216553,0.08132172628520284,0.08093084152975762,0.4,0.6,24.2,0.1651529966037823,0.7424169346745817,0.6408708616682885
34,Shepherd_train06,10,11.858711957931519,0.10055383704226964,0.04852843407621654,1.0,0.0,15.1,0.05696621088340888,0.5883402023106703,0.6266710015263782
35,Shepherd_train14,10,10.723659992218018,0.10053936497041627,0.05666793718619678,0.9,0.09999999999999998,17.3,0.09371285667059573,0.5970959758609918,0.4990115722443833
36,WBC_train36,10,15.193137168884277,0.08822622518978247,0.08281664693021829,0.6,0.4,37.6,0.19723911894290114,0.760613549554775,0.7044156661401921
37,WBC_train30,10,9.288875102996826,0.06790434717999477,0.07386454135421952,0.4,0.6,19.3,0.1539063461344848,0.7186911089937168,0.43566388078259444
