,0,1
0,not,0.9114207841680929
1,,0.9135216957195931
2,mani,0.9160753840052093
3,when,0.9181116417314299
4,now,0.9159929092493275
5,onli,0.8988310767069623
6,how,0.9074999971583299
7,then,0.9138357141120085
8,just,0.9312887547982914
9,so,0.9230821112440966
