,0,1
0,not,0.9121157580115813
1,when,0.917553848877885
2,so,0.9187980384356152
3,more,0.9244758725937496
4,nt,0.9240746622706413
5,how,0.9104184008167124
6,other,0.9026590326674873
7,then,0.9211845994144364
8,good,0.9160819436800348
9,here,0.9269307037047643
