,0,1
0,not,0.9147249224456883
1,so,0.9225710265410287
2,when,0.9175457525380195
3,nt,0.9044304267563164
4,good,0.9196275409671016
5,how,0.928061897860362
6,other,0.9176210852190665
7,then,0.9079751695728804
8,now,0.931393107713357
9,whi,0.9342613904431329
