,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.3702142239,0.0938328007183,0.0539192861541,0.9,0.1,15.7,0.0591233317149,0.656728806382,0.401352202465
1,Shepherd_train32,10,20.588613987,0.0989224269422,0.0560185548954,1.0,0.0,15.3,0.0691803838965,0.652373805174,0.434743880312
2,Shepherd_train27,10,20.3920679092,0.100862054163,0.0550868357355,1.0,0.0,14.3,0.0559052407758,0.686939254572,0.431271224188
3,Unitarian_train13,10,27.1368257999,0.101014329684,0.0557236498438,1.0,0.0,21.4,0.110671250816,0.651961997604,0.388617298809
4,MehrBaba_test01,10,12.3014130592,0.119831582158,0.0520256377156,1.0,0.0,20.5,0.271798758869,0.809579015687,0.72528345564
5,JohnPiper_train26,10,18.9970669746,0.10231094294,0.0570227203979,0.9,0.1,20.9,0.135629475737,0.750703620463,0.452188952818
6,Shepherd_train44,10,20.4128601551,0.0976121920565,0.0549396477167,1.0,0.0,14.4,0.0499882406509,0.65588129616,0.57101089822
7,JohnPiper_train04,10,18.767127037,0.0873875966062,0.048010610909,1.0,0.0,20.0,0.126912321405,0.769025774728,0.343604145735
8,Shepherd_test15,10,21.1918599606,0.106188082304,0.0592708516015,0.9,0.1,15.4,0.0561111793642,0.645171278276,0.552920662449
9,Shepherd_test04,10,21.4380409718,0.0985310944713,0.0587560431706,0.9,0.1,16.9,0.0587065946948,0.695588868936,0.464039738258
10,JohnPiper_test02,10,18.5977978706,0.0995470609395,0.0501638700092,1.0,0.0,20.2,0.144910051996,0.780267026051,0.622271294779
11,DorothyDay_test02,10,11.0972659588,0.0944270567541,0.0360880119367,1.0,0.0,12.1,0.154570932208,0.783630712785,0.648079336643
12,DorothyDay_test13,10,10.977162838,0.0853152326288,0.0427631118095,1.0,0.0,11.6,0.166012372856,0.786748487775,0.506999337049
13,Rabbinic_test02,10,15.2495009899,0.0895954547928,0.0380880934543,1.0,0.0,21.6,0.280592210184,0.81636532497,0.57791567366
14,Unitarian_train07,10,30.3904571533,0.10171811372,0.0522004161701,1.0,0.0,27.8,0.106868148771,0.73452711217,0.458961502785
15,DorothyDay_train29,10,17.0453720093,0.0935736495692,0.0326395284157,1.0,0.0,19.2,0.175382015944,0.799139935352,0.585388099815
16,JohnPiper_train31,10,18.8836989403,0.099882118471,0.0425203654555,1.0,0.0,20.4,0.127199730103,0.773251987626,0.619761746161
17,WBC_train13,10,22.9202208519,0.0800267793452,0.0711550960938,0.8,0.2,25.3,0.175352498875,0.709148976625,0.5288995508
18,JohnPiper_test15,10,16.5449590683,0.0982509395374,0.0563722687036,0.9,0.1,16.5,0.11316278519,0.845334154228,0.611237765996
19,MehrBaba_train05,10,11.0278139114,0.116649988199,0.0588262622246,0.9,0.1,14.1,0.165377099849,0.783601815281,0.511857245139
20,Shepherd_train10,10,19.1229579449,0.102981264233,0.0570155251869,0.8,0.2,18.3,0.07845526275,0.639937134379,0.596691744313
21,Shepherd_train09,10,22.362965107,0.101279047115,0.0551798373441,1.0,0.0,16.8,0.067673555036,0.705495877441,0.425968373623
22,DorothyDay_train20,10,23.4874889851,0.08671272507,0.039800073838,1.0,0.0,27.9,0.210424263878,0.719841964331,0.526120065891
23,JohnPiper_train38,10,18.4590520859,0.105080876683,0.0547385642353,1.0,0.0,17.1,0.11005843189,0.732049704313,0.449185644171
24,PastorAnderson_test01,10,76.516092062,0.077446754365,0.0459964419022,0.9,0.1,64.0,0.0818182023833,0.744589254684,0.476514927862
25,DorothyDay_train13,10,17.3326079845,0.0852981548925,0.0344151242626,1.0,0.0,20.0,0.188371575757,0.76061342244,0.579047748986
26,WBC_train00,10,20.9129099846,0.0809855483422,0.0734967751308,0.6,0.4,24.5,0.175087483163,0.751298870723,0.679901565691
27,DorothyDay_train41,10,13.3804709911,0.0842915904691,0.0373926045516,1.0,0.0,14.8,0.170093507169,0.757507241079,0.641284338763
28,WBC_test11,10,24.8385999203,0.085697324609,0.0781681828441,0.7,0.3,32.5,0.188681570226,0.748148666052,0.514796977692
29,WBC_test09,10,23.4087970257,0.0702720713628,0.0625444345663,0.4,0.6,29.0,0.187460290258,0.71704216667,0.597868905679
30,Rabbinic_train04,10,14.9018120766,0.0882521671196,0.0394619718719,1.0,0.0,23.5,0.303429237103,0.76085203551,0.682218836072
31,MehrBaba_train02,10,10.2818138599,0.116651002453,0.044954042472,1.0,0.0,15.6,0.256391297427,0.767954940655,0.634720001337
32,NaumanKhan_test01,10,35.9932510853,0.0821240583607,0.0335814748947,1.0,0.0,32.8,0.120597756304,0.658704734582,0.592996562324
33,PastorAnderson_train01,10,73.1863589287,0.085510495975,0.0587853626359,0.8,0.2,53.1,0.0668155648937,0.692088101739,0.54804081041
34,Unitarian_test06,10,30.7845270634,0.103575611082,0.0383115214963,1.0,0.0,25.7,0.100768774954,0.739644254177,0.630636724615
35,Shepherd_train19,10,20.8244030476,0.097047110031,0.0595376619455,1.0,0.0,16.0,0.0626752175466,0.644574620559,0.560539351939
36,Shepherd_train00,10,18.8239519596,0.0911361587946,0.0572004622063,0.9,0.1,14.2,0.0557951285554,0.673114289011,0.662359158747
37,DorothyDay_train27,10,20.2485461235,0.0863954812659,0.0488126254774,0.9,0.1,22.9,0.178873328783,0.82042234959,0.534156028061
38,Shepherd_train37,10,20.2177009583,0.0973285248044,0.0644854625228,0.8,0.2,16.0,0.065557745779,0.693348917729,0.525260612941
39,DorothyDay_train36,10,13.0644030571,0.0863915891194,0.0317229976222,1.0,0.0,14.6,0.178907869715,0.789173073441,0.624135509679
40,DorothyDay_train05,10,10.195073843,0.0972837433326,0.0526635331428,0.9,0.1,9.6,0.133188042324,0.766337488876,0.69074269858
41,Unitarian_train16,10,27.562130928,0.102851514336,0.0486655105609,0.9,0.1,25.5,0.121710091138,0.712424599762,0.543932580617
42,MehrBaba_test04,10,13.3772380352,0.119184611396,0.0456360579823,1.0,0.0,18.6,0.256019523546,0.832320615883,0.553937881066
43,DorothyDay_train18,10,19.4856340885,0.0840556671227,0.0356772588209,1.0,0.0,22.6,0.17900468925,0.754330713986,0.513638541583
44,JohnPiper_train15,10,18.95647192,0.0994985030785,0.0442577394756,0.9,0.1,18.3,0.122760693193,0.756212570786,0.585356884529
45,JohnPiper_train23,10,20.0597248077,0.0968644956818,0.0509208493671,1.0,0.0,23.8,0.124987498388,0.780186838635,0.530445875646
46,Shepherd_test10,10,21.1793520451,0.102191622035,0.0537404750731,1.0,0.0,15.6,0.0624900207653,0.645962079889,0.492128705444
47,WBC_test06,10,23.346711874,0.0894095059196,0.0692493359138,0.7,0.3,29.5,0.185556902195,0.777627398524,0.639297786326
48,Shepherd_test01,10,22.8594641685,0.0956206522977,0.0592265532609,1.0,0.0,16.2,0.0527478939063,,0.528260653341
49,JohnPiper_test05,10,18.7169499397,0.095695147767,0.0630275113571,0.9,0.1,21.0,0.130789320203,0.680272783832,0.61442242853
50,PastorAnderson_train15,9,62.2790369987,0.0810402186279,0.0603614033224,0.777777777778,0.222222222222,64.7777777778,0.106840151207,0.654309182735,0.486436199499
51,DorothyDay_test23,3,2.71988582611,0.0894854304736,0.0461303661065,1.0,0.0,10.3333333333,0.176888750519,-0.115593295886,0.441782504279
52,DorothyDay_test07,10,13.9586901665,0.0915295242071,0.0359542997153,1.0,0.0,15.6,0.17778616086,0.779303913381,0.539959981083
53,MehrBaba_train16,10,13.4757549763,0.109925498699,0.0368384218715,0.9,0.1,18.6,0.23527773121,0.848477953285,0.585705371345
54,DorothyDay_test16,10,11.4438049793,0.0922105559809,0.0448787985814,1.0,0.0,11.8,0.153608873714,0.761961553301,0.524412578136
55,Shepherd_train30,10,22.8512148857,0.100547635226,0.0606807863115,0.9,0.1,16.2,0.0492384317428,0.568112321237,0.534378766215
56,Unitarian_train00,10,31.2358379364,0.0993608838176,0.0458525540057,1.0,0.0,26.6,0.110618166823,0.704017903693,0.600687145095
57,Shepherd_train21,10,20.6180019379,0.0964363537099,0.0557884006351,1.0,0.0,15.4,0.0646115657233,0.62111865526,0.600796957497
58,Unitarian_train11,10,27.6937940121,0.103944072546,0.0423294828999,1.0,0.0,25.9,0.108476293899,0.700297830036,0.488766441314
59,JohnPiper_train28,10,20.9648869038,0.0974776444556,0.0419708090942,1.0,0.0,21.2,0.120858955927,0.670593568546,0.580601557141
