,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,18.7982420921,0.101231684213,0.0594831063903,1.0,0.0,15.7,0.0494694391084,0.715797501548,0.092769536704
1,Shepherd_train32,10,17.746614933,0.102812226549,0.0461182445609,1.0,0.0,19.2,0.0838685704076,0.72176555181,0.0906315618851
2,Shepherd_train27,10,17.3347561359,0.104641131053,0.0595874213183,0.9,0.1,16.0,0.0665232528767,0.719007208054,0.0351343092096
3,Unitarian_train13,10,16.4633970261,0.104367155696,0.0591203183637,0.8,0.2,18.7,0.112053429286,0.744143455538,0.03622788058
4,MehrBaba_test01,10,10.0446090698,0.118906349563,0.0478023116524,1.0,0.0,17.4,0.267322519088,0.835675743195,0.101515077822
5,JohnPiper_train26,10,16.7408280373,0.0942212781402,0.0489495455709,1.0,0.0,17.9,0.105381765597,0.79310808839,0.0409781648591
6,Shepherd_train44,10,15.9987571239,0.10046583552,0.0574833787448,0.9,0.1,16.8,0.0760579653327,0.689001839287,0.0649050541028
7,JohnPiper_train04,10,15.1644260883,0.0932199863269,0.0479533875723,1.0,0.0,17.9,0.116735575201,0.784514103542,0.062739787798
8,Shepherd_test15,10,18.8848090172,0.0899697731866,0.0571559413797,0.9,0.1,17.8,0.0643347159935,0.66873283477,0.120748638338
9,Shepherd_test04,10,17.5556330681,0.0962082007003,0.0581463194545,1.0,0.0,16.3,0.0650792169295,0.683981245948,0.0695706078441
10,JohnPiper_test02,10,15.0355019569,0.0956508175126,0.0494954402521,1.0,0.0,22.7,0.146834530331,,0.0986772615251
11,DorothyDay_test02,10,13.1702320576,0.0878116733604,0.0363957812494,1.0,0.0,16.3,0.148041804235,0.807562665727,0.0346608132858
12,DorothyDay_test13,10,14.5356550217,0.0944674659694,0.0451286872823,1.0,0.0,17.9,0.143621324029,0.818226298879,0.0759626432149
13,Rabbinic_test02,10,11.5335049629,0.0959962848104,0.0321800374662,1.0,0.0,19.4,0.250925008325,0.834600029023,0.0513714879289
14,Unitarian_train07,10,20.8916568756,0.0890035237672,0.121876929495,0.9,0.1,22.8,0.12067116533,0.763567011891,0.00544684349563
15,DorothyDay_train29,10,13.0261390209,0.0848654938516,0.0409547064724,1.0,0.0,15.8,0.154135350981,0.843729415611,0.099090018721
16,JohnPiper_train31,10,14.3212900162,0.0968045810987,0.045406325687,1.0,0.0,18.1,0.126730393923,0.837762734577,0.00237162841984
17,WBC_train13,10,20.4795279503,0.082420042582,0.0824432115831,0.6,0.4,30.4,0.19167090785,0.806174756859,0.0580867796643
18,JohnPiper_test15,10,15.4082090855,0.112852836467,0.0488018640756,1.0,0.0,17.4,0.104352133312,0.81810418677,0.00547265938164
19,MehrBaba_train05,10,13.537525177,0.112919324943,0.0361919709031,1.0,0.0,25.5,0.276216740922,0.845134192495,0.256869856061
20,Shepherd_train10,10,17.5147759914,0.101816587962,0.0645404181538,0.9,0.1,16.1,0.0677142009099,0.707377402204,0.026499467131
21,Shepherd_train09,10,18.0185661316,0.0974013396062,0.0645747734619,0.9,0.1,16.1,0.0593040321293,0.687982663513,0.0303962323743
