,0,1
0,not,0.9086559913781344
1,so,0.912377357050466
2,when,0.9052821899666851
3,how,0.9078244773951664
4,other,0.9209077089506813
5,now,0.9191945521656076
6,nt,0.9021726314975178
7,more,0.9015613842671166
8,first,0.9200205153535603
9,here,0.9094421570623473
