,0,1
0,not,0.7646103315495184
1,when,0.7926914116655932
2,how,0.7249308328799495
3,s,0.7341877836815158
4,good,0.7408726193501282
5,so,0.7249069039681367
6,more,0.8045233509897782
7,then,0.7603758385310129
8,onli,0.7918536501701097
9,just,0.7827365365464146
