,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.2923929691,0.102071629244,0.0527113018763,0.9,0.1,16.0,0.060797840234,0.781304344359,0.0261820035065
1,Shepherd_train32,10,22.1764259338,0.100490801306,0.0557763323825,1.0,0.0,14.9,0.0535925413105,0.753017878714,0.0838305237275
2,Shepherd_train27,10,18.889964819,0.093508408813,0.0546345741461,1.0,0.0,14.1,0.0536320688721,0.738631456092,0.0998817348028
3,Unitarian_train13,10,21.8861858845,0.106488540171,0.0443594169851,1.0,0.0,19.7,0.105143877217,0.850799716134,0.0368456373624
4,MehrBaba_test01,10,13.8709549904,0.111619313995,0.0443710490253,0.9,0.1,19.7,0.2358492623,0.866374278353,0.17517567062
5,JohnPiper_train26,10,16.3350548744,0.0991049587505,0.0577889702331,1.0,0.0,19.3,0.132658631929,0.870406205721,0.100154310833
6,Shepherd_train44,10,20.0522818565,0.0994142159735,0.0590670302224,1.0,0.0,16.8,0.0570854682625,0.733895421288,0.102261095406
7,JohnPiper_train04,10,16.5600907803,0.0923963630581,0.0560168435721,0.9,0.1,19.5,0.142853727596,0.866499015091,0.237109988754
8,Shepherd_test15,10,19.6077461243,0.101672435017,0.0616632321404,1.0,0.0,16.0,0.0606825549341,0.788036975081,0.192588351492
9,Shepherd_test04,10,20.6251859665,0.09063581947,0.0583089810698,0.9,0.1,16.6,0.0708163190386,0.765533104792,0.0774758438452
10,JohnPiper_test02,10,17.7446491718,0.0946589734689,0.0486948398453,1.0,0.0,20.5,0.124533483397,0.904516570921,0.258566700127
11,DorothyDay_test02,10,14.2053699493,0.0893602949745,0.0371154533472,1.0,0.0,16.0,0.142528683941,0.903369266633,0.15816757913
12,DorothyDay_test13,10,11.6419761181,0.0955734826929,0.0336446292438,1.0,0.0,14.1,0.177067826001,0.891527834633,0.271874587428
13,Rabbinic_test02,10,13.913807869,0.0897232702479,0.0384429978704,1.0,0.0,20.2,0.252840207426,0.878184687612,0.162040465758
14,JohnPiper_train13,10,17.3897809982,0.0998444474884,0.0546531843817,0.9,0.1,16.6,0.10317177271,0.88976962522,0.285680539144
15,Unitarian_train07,10,26.3764071465,0.104834673051,0.0405161959191,1.0,0.0,27.5,0.113575162482,0.800424556997,0.302828631752
16,DorothyDay_train29,10,11.8004059792,0.0894216685144,0.0348035353586,1.0,0.0,11.7,0.153634944448,0.869647085291,0.0939574012892
17,JohnPiper_train31,10,18.3281450272,0.0910838673709,0.0652678328261,0.8,0.2,20.9,0.122884493722,0.83865617472,0.130587532093
18,WBC_train13,10,19.9571969509,0.0787327910434,0.0736497211423,0.6,0.4,24.4,0.193197023376,0.87521629408,0.0459176222137
19,JohnPiper_test15,10,16.5879750252,0.0952549435521,0.0483800047325,0.9,0.1,16.6,0.117384037767,0.872075302333,0.383625835963
20,MehrBaba_train05,10,14.0570020676,0.0984906173093,0.0446958647988,0.9,0.1,19.1,0.240655501027,0.829951212413,0.0100861213568
