,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,23.390501976,0.102008823869,0.0549206095657,1.0,0.0,18.2,0.0785965356152,0.751927918269,0.0499385030706
1,Shepherd_train32,10,23.5645370483,0.092338588553,0.0573366240987,0.9,0.1,14.9,0.0466983193603,0.70359621393,0.0314494095654
2,Shepherd_train27,10,22.7064239979,0.0966203507191,0.0564523559283,1.0,0.0,16.6,0.0602159770133,0.72732687019,0.13496427913
3,Unitarian_train13,10,28.0168170929,0.0999854442827,0.0508046380643,0.9,0.1,26.9,0.150144316519,0.858920995304,0.090783809784
4,MehrBaba_test01,10,15.1225078106,0.122297269854,0.0351942352034,1.0,0.0,20.1,0.260175040425,0.869926609659,0.144100513723
5,JohnPiper_train26,10,18.5457928181,0.0919149554566,0.0544483079547,1.0,0.0,18.2,0.125494311722,0.873333302104,0.100794369572
6,Shepherd_train44,10,23.4791150093,0.100777659292,0.0523680593884,1.0,0.0,16.1,0.0720006696342,0.745953595437,0.133044008333
7,JohnPiper_train04,10,21.6570169926,0.100880586761,0.0392844914521,1.0,0.0,22.2,0.140059557272,0.83779394441,0.130939578696
8,Shepherd_test15,10,23.6323230267,0.098810041529,0.0467570337889,1.0,0.0,15.7,0.0559753588737,0.799533954953,0.00590935916839
9,Shepherd_test04,10,22.0425720215,0.0963496597048,0.0555042822238,1.0,0.0,16.9,0.0738327848583,0.732351174148,0.0391228539812
10,JohnPiper_test02,10,20.0410809517,0.111008080932,0.0507181898296,1.0,0.0,18.1,0.110372117579,0.830742122595,0.136710707368
11,DorothyDay_test02,10,17.3030390739,0.0931394352241,0.0304590752121,1.0,0.0,14.5,0.133172932343,0.872534032432,0.129104739315
12,DorothyDay_test13,10,19.6537559032,0.0857152712196,0.040431902611,0.9,0.1,19.9,0.189476707217,0.845336764133,0.00219534906543
13,Rabbinic_test02,10,17.1732718945,0.087095182373,0.040099982753,1.0,0.0,20.7,0.244408278203,0.875544195068,0.0944815990382
14,Unitarian_train07,10,31.7433190346,0.100920189045,0.0493955745482,1.0,0.0,24.9,0.100078051506,0.79958535745,0.203540954899
15,DorothyDay_train29,10,11.7279760838,0.0976503491215,0.0434918253275,1.0,0.0,10.6,0.17347868169,0.862328723556,0.0329412534512
16,JohnPiper_train31,10,22.8418450356,0.0942391895103,0.0523904303435,0.9,0.1,25.6,0.132376324782,0.87618259999,0.0915324163529
