,0,1
0,not,0.8900650542789619
1,when,0.9026269352636879
2,so,0.9047608707257156
3,nt,0.8981459177370319
4,then,0.9058258162755133
5,other,0.9004784853310877
6,more,0.9006215594313617
7,great,0.9000737491928661
8,first,0.9013137357591974
9,own,0.8805995230905224
