,0,1
0,not,0.8104834237691809
1,good,0.7916852156474086
2,when,0.8237083280677225
3,s,0.7873626077908176
4,more,0.7823487390030138
5,then,0.7687695967028854
6,so,0.7614549458161882
7,just,0.7877548759594868
8,mani,0.8695647795182739
9,how,0.765130070254309
