,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.983134985,0.0999493103221,0.0586381262192,1.0,0.0,18.4,0.0963130102509,0.65086009491,0.739027744197
1,Shepherd_train32,10,24.7171740532,0.0985231242987,0.0622435591932,1.0,0.0,18.5,0.0644644044862,0.651968886587,0.745311331811
2,Shepherd_train27,10,22.1139779091,0.0966145291196,0.0566376355389,0.8,0.2,17.7,0.0767843741068,0.673869529792,0.649552497018
3,Unitarian_train13,10,25.5460560322,0.101704871463,0.0512788305822,0.9,0.1,21.8,0.134823106861,0.705199415839,0.693508940642
4,MehrBaba_test01,10,14.616767168,0.107514863948,0.0501868411991,1.0,0.0,20.2,0.281978613416,0.82010706016,0.886667223483
5,JohnPiper_train26,10,17.0904738903,0.0939438429141,0.0448566476096,1.0,0.0,16.3,0.117055966906,0.814204351096,0.797667563552
6,Shepherd_train44,10,19.3432710171,0.0955536339454,0.0681989238902,0.8,0.2,16.6,0.0764168811766,0.591400390834,0.818738901456
7,JohnPiper_train04,10,18.4526050091,0.100415544046,0.0439773501249,1.0,0.0,17.4,0.111165196466,0.740638384564,0.817958837175
8,Shepherd_test15,10,22.1191210747,0.099527971677,0.0591334929759,0.9,0.1,17.7,0.0709552725637,0.70579783988,0.697549943627
9,Shepherd_test04,10,23.2368168831,0.102076509763,0.0601706236693,1.0,0.0,16.1,0.0571629424172,0.684651978986,0.676032248141
10,JohnPiper_test02,10,18.630177021,0.0964422801511,0.0488218471717,1.0,0.0,18.7,0.123647044216,0.748221891393,0.87484430215
11,DorothyDay_test02,10,17.6714200974,0.0956614457559,0.0390671973851,1.0,0.0,18.2,0.160003249254,0.779779936157,0.850087128186
12,DorothyDay_test13,10,15.692481041,0.091771856163,0.0417118441809,1.0,0.0,14.0,0.146262250623,0.786499084446,0.860612155981
13,Rabbinic_test02,10,15.8590099812,0.0934946972279,0.0357126376306,1.0,0.0,21.4,0.268323389285,0.774588543563,0.745518936217
14,Unitarian_train07,10,30.0377428532,0.103277873016,0.0376713638098,1.0,0.0,25.5,0.128710927796,0.723089692868,0.707113615998
15,DorothyDay_train29,10,12.8232340813,0.0962988978888,0.0327587977362,1.0,0.0,12.9,0.178506456674,0.720045672502,0.895799324268
16,JohnPiper_train31,10,20.8443231583,0.09962080012,0.0562759550406,0.9,0.1,22.1,0.144359569472,0.777413665736,0.812163203577
17,WBC_train13,10,25.6444728374,0.0825609697117,0.0744289374608,0.6,0.4,30.9,0.207891670283,0.737838572962,0.854307061299
18,JohnPiper_test15,10,19.2001419067,0.0871068325547,0.0618078569216,0.8,0.2,21.3,0.126314667876,0.738163832408,0.721501749805
19,MehrBaba_train05,10,12.0619699955,0.112009252194,0.0395502282439,1.0,0.0,17.3,0.327496024521,0.775203416824,0.897664763726
20,Shepherd_train10,10,21.2750809193,0.0992426905129,0.0610342871042,1.0,0.0,14.6,0.065700400231,0.649500033647,0.730775903954
21,Shepherd_train09,10,21.9981651306,0.0930061336768,0.0570779550189,0.9,0.1,17.9,0.0799921884227,0.668714090155,0.786515360103
22,DorothyDay_train20,10,23.8805119991,0.0863265378896,0.0379777603505,1.0,0.0,23.9,0.185502249919,0.791639669513,0.803867781774
