,0,1
0,not,0.7968187811806539
1,good,0.7617394916890072
2,when,0.7813781768770726
3,more,0.8472782062498009
4,how,0.7619674955898769
5,just,0.8319891689033987
6,even,0.8168289066904881
7,s,0.7743724934566055
8,so,0.7853128446975487
9,onli,0.7890835710243177
