,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,20.0322151184,0.0938531282371,0.0526878689363,1.0,0.0,16.7,0.0634886847055,0.560231283444,0.41357921601
1,Shepherd_train32,10,20.5959091187,0.103231599019,0.0603800186863,1.0,0.0,18.8,0.0728733038937,0.566950653622,0.305840088243
2,Shepherd_train27,10,16.6780781746,0.0971173829879,0.0610827011865,0.8,0.2,13.5,0.0651597968355,0.550707075951,0.338050223667
3,Unitarian_train13,10,28.5543909073,0.107340890645,0.0413390867366,1.0,0.0,24.8,0.0943276743555,0.619094048353,0.484392356262
4,MehrBaba_test01,10,7.72932505608,0.113895901434,0.0491535849765,1.0,0.0,12.7,0.26953118597,0.702345275931,0.464251425973
5,JohnPiper_train26,10,17.3420350552,0.0946681066971,0.0506941528421,1.0,0.0,18.8,0.122387334324,0.660844473648,0.419251779528
6,Shepherd_train44,10,20.7233579159,0.099116538717,0.0439409078128,1.0,0.0,17.2,0.0699475152247,0.603546451733,0.330086524583
7,JohnPiper_train04,10,17.6584210396,0.1086239299,0.0471400524841,1.0,0.0,20.5,0.136954165355,0.642279180662,0.550659942186
8,Shepherd_test15,10,17.9840700626,0.0982509991834,0.0589989797177,1.0,0.0,18.0,0.0960935662437,0.573472820781,0.45493126308
9,Shepherd_test04,10,19.3176190853,0.0914247940033,0.0621461105988,0.9,0.1,17.5,0.0772545811905,0.577582381347,0.331263206236
10,JohnPiper_test02,10,15.0373189449,0.103379311721,0.0465606202962,1.0,0.0,18.7,0.125451470702,0.652513626928,0.444849518351
11,DorothyDay_test02,10,14.7114200592,0.0850098732271,0.0356221822635,0.9,0.1,18.4,0.18456869918,0.677299629445,0.364421730543
12,DorothyDay_test13,10,16.4701449871,0.0844861622843,0.0395814000008,0.9,0.1,20.8,0.196847925962,0.620081410723,0.428454243303
13,Rabbinic_test02,10,14.4167459011,0.0924458351854,0.0364245595659,1.0,0.0,22.1,0.277720520002,0.674914212574,0.319201293044
14,Unitarian_train07,10,28.0612959862,0.107232835247,0.0487333299867,1.0,0.0,25.4,0.108511318862,0.616421207464,0.537833909873
15,DorothyDay_train29,10,11.0662500858,0.0889894188201,0.0399828524811,1.0,0.0,10.5,0.133867988797,0.670140131896,0.454329569751
16,JohnPiper_train31,10,18.0684418678,0.0904778937588,0.042644955887,1.0,0.0,19.9,0.13155436338,0.662843373881,0.456352970162
17,WBC_train13,10,20.8558731079,0.0804340734769,0.0777070405439,0.6,0.4,30.8,0.22640072962,0.634005051843,0.408373117442
18,JohnPiper_test15,10,18.0418388844,0.0984124679829,0.0564006247881,1.0,0.0,16.8,0.106038210031,0.658140569299,0.459439224177
19,MehrBaba_train05,10,12.9785649776,0.113238648269,0.0475830964691,0.9,0.1,16.8,0.226901782674,0.653571228569,0.392687297395
20,Shepherd_train10,10,20.113929987,0.0990755172709,0.0490833747258,1.0,0.0,14.9,0.0519487231669,0.562473210363,0.476313840892
21,Shepherd_train09,10,19.4289751053,0.105298600749,0.0579823568471,1.0,0.0,16.3,0.0692524483229,0.562107669906,0.501624722642
22,DorothyDay_train20,10,12.940472126,0.0917035564243,0.0333891722083,1.0,0.0,14.4,0.167139863439,0.661135035755,0.658354909626
23,JohnPiper_train38,10,14.6651411057,0.0985675412325,0.0513772389669,1.0,0.0,16.7,0.122357598742,0.707371526394,0.522853724819
24,PastorAnderson_test01,10,70.3792181015,0.0844051450057,0.0582751630897,0.9,0.1,66.5,0.0874965598883,0.632417342967,0.446294453553
25,DorothyDay_train13,10,14.8751869202,0.0872547911516,0.0389876524277,1.0,0.0,17.2,0.158142411258,0.629805425467,0.217213495875
