,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,34.2972140312,0.0972013930799,0.058098112984,0.9,0.1,15.4,0.0647987849022,0.740248748214,0.785587331237
1,Shepherd_train32,10,37.4883110523,0.0909107549147,0.050970125348,0.9,0.1,17.5,0.0635317485246,0.756814894717,0.830032993857
2,Shepherd_train27,10,38.4936950207,0.0937318124939,0.0655463970544,0.8,0.2,21.4,0.0927023220687,0.766345081529,0.802881901834
3,Unitarian_train13,10,52.0126798153,0.0987732912636,0.0434443541841,1.0,0.0,26.6,0.111791223722,0.822516503243,0.830990589857
4,MehrBaba_test01,10,25.6024730206,0.119396719222,0.0515306311788,1.0,0.0,18.9,0.197964382848,0.872997986779,0.803627451396
5,JohnPiper_train26,10,33.0631399155,0.094521941406,0.0448272079207,1.0,0.0,21.7,0.136991575033,0.826503191909,0.883449897076
6,Shepherd_train44,10,34.9924919605,0.095948569339,0.0706579912957,0.8,0.2,15.7,0.0665495559846,0.756258892925,0.717685246651
7,JohnPiper_train04,10,31.4050559998,0.100378510912,0.0575266088146,1.0,0.0,20.2,0.131156265253,0.831859851403,0.835435324819
8,Shepherd_test15,10,33.7809419632,0.0954937875037,0.0589172232395,1.0,0.0,17.5,0.0832510496549,0.731373191144,0.705847939122
9,Shepherd_test04,10,34.5607969761,0.0982560220368,0.0640223936555,0.8,0.2,16.8,0.0800265359352,0.736201326461,0.797353027063
10,JohnPiper_test02,10,31.3271389008,0.100597428116,0.0426558512548,1.0,0.0,22.4,0.140072291437,0.869957225039,0.930978799976
11,DorothyDay_test02,10,25.5713119507,0.0906434723793,0.0357362506883,1.0,0.0,14.9,0.156922888956,0.862729590833,0.914649260783
12,DorothyDay_test13,10,31.1288850307,0.0917383268565,0.033750844562,1.0,0.0,22.0,0.198778156579,0.872746686504,0.958853637008
13,Rabbinic_test02,10,24.9142670631,0.0991321178303,0.038952971226,1.0,0.0,19.3,0.255303972473,0.883032342787,0.916568381399
14,Unitarian_train07,10,49.4717700481,0.104841641239,0.0434225385642,1.0,0.0,24.8,0.100228893326,0.849212812706,0.834961313734
15,DorothyDay_train29,10,34.2995219231,0.0916796662271,0.0459194117782,1.0,0.0,22.2,0.180554741916,0.876191033775,0.949265094457
16,JohnPiper_train31,10,27.8091459274,0.107965316752,0.0488058503227,1.0,0.0,17.7,0.118336927361,0.857628117259,0.868373447957
17,WBC_train13,10,34.2622890472,0.0766891256006,0.0829367194672,0.4,0.6,24.6,0.187004746546,0.871056943299,0.815731551438
18,JohnPiper_test15,10,31.1038711071,0.107423657634,0.053619722636,1.0,0.0,18.5,0.104880158758,0.875665110844,0.916030888618
19,MehrBaba_train05,10,20.1800210476,0.117759567266,0.0519626845907,1.0,0.0,18.2,0.28708300355,0.864004549019,0.8483750223
20,Shepherd_train10,10,32.4701609612,0.102354712198,0.0519842450129,1.0,0.0,13.2,0.060625395898,0.764882682002,0.817665124852
21,Shepherd_train09,10,33.1745281219,0.0948090603734,0.0544420097263,1.0,0.0,15.0,0.0750509857838,0.725759951997,0.810649890719
22,DorothyDay_train20,10,33.1297791004,0.0929744400273,0.038848760631,1.0,0.0,19.1,0.181748385428,0.876041909637,0.950093380366
23,JohnPiper_train38,10,35.2786860466,0.096356037911,0.0472779690751,0.9,0.1,18.2,0.115230797131,0.828684966184,0.915669180607
24,PastorAnderson_test01,10,120.66455102,0.0894031324621,0.0550601209294,0.9,0.1,57.0,0.0782033070633,0.848111584138,0.881947832497
25,DorothyDay_train13,10,18.4779560566,0.0882402529116,0.0363464634668,1.0,0.0,11.9,0.181233420264,0.858606285351,0.8796364833
26,WBC_train00,10,33.0207221508,0.0758986978092,0.0846531097521,0.3,0.7,20.2,0.15880554469,0.846426884658,0.899336788703
27,DorothyDay_train41,10,25.1278369427,0.0832850978013,0.0365654044668,1.0,0.0,13.8,0.143946298286,0.887733595125,0.793383535808
28,WBC_test11,10,46.8990540504,0.08413095977,0.0754366663294,0.6,0.4,38.2,0.20586645917,0.855651657115,0.97564225294
29,WBC_test09,10,39.5098569393,0.0860650611131,0.0639337788909,0.7,0.3,31.3,0.201028531114,0.854464090618,0.899397928387
30,Rabbinic_train04,10,26.4741139412,0.0927509690582,0.037953543853,1.0,0.0,21.7,0.273807954015,0.86091064715,0.912959571276
31,MehrBaba_train02,10,33.0959889889,0.10880510837,0.0505052355066,1.0,0.0,22.5,0.224156692604,0.85947773507,0.890182779272
32,NaumanKhan_test01,10,56.5962359905,0.0821545792266,0.0382715772824,0.9,0.1,35.7,0.209334553353,0.789502323848,0.846576697488
