,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.5977039337,0.107093828327,0.0507666992004,1.0,0.0,16.1,0.0618043930977,0.616758562194,0.171833333531
1,Shepherd_train32,10,18.3083519936,0.104318102385,0.048114380464,1.0,0.0,16.2,0.0747790812647,0.587889979297,0.0219283986971
2,Shepherd_train27,10,21.3941230774,0.0945371406839,0.0607498653331,1.0,0.0,14.4,0.0442969769358,0.573642840543,0.0163784440738
3,Unitarian_train13,10,26.555505991,0.102709552413,0.0565088322309,1.0,0.0,28.0,0.11971177867,0.676753167506,0.0745164460385
4,MehrBaba_test01,10,14.3362689018,0.107373500005,0.0451080619077,1.0,0.0,17.0,0.190880896134,0.742380592029,0.113727058029
5,JohnPiper_train26,10,15.7352678776,0.0973306882,0.0488179830893,1.0,0.0,19.2,0.156737423208,0.740338702059,0.15632496315
6,Shepherd_train44,10,19.0893828869,0.0943881615755,0.0555231947184,0.9,0.1,17.8,0.0731728335385,0.623800422126,0.0743456331055
7,JohnPiper_train04,10,16.7626879215,0.104916318323,0.0615343869964,0.9,0.1,19.7,0.123098550597,0.717880616515,0.128873535735
8,Shepherd_test15,10,20.0270528793,0.0961663071703,0.0553460501343,0.9,0.1,16.2,0.0649167344782,0.624571914093,0.0794735658883
9,Shepherd_test04,10,20.8066418171,0.0993203300447,0.0603591870915,0.9,0.1,16.0,0.0506490586608,0.609427506441,0.0843067379697
10,JohnPiper_test02,10,18.2196609974,0.0942116860815,0.0558719324542,1.0,0.0,17.4,0.107422699931,0.769715613422,0.0591221609414
11,DorothyDay_test02,10,9.32088112831,0.0863560082519,0.0391443312245,0.9,0.1,11.2,0.170863295724,0.75868823466,0.0723885261739
12,DorothyDay_test13,10,13.791877985,0.0910628207088,0.0421272346396,1.0,0.0,18.2,0.197887131153,0.72503405512,0.00199313193213
13,Rabbinic_test02,10,14.3135249615,0.0975546489777,0.0383142229088,1.0,0.0,23.8,0.289795499937,0.711475884985,0.171443122324
14,Unitarian_train07,10,27.5438251495,0.1027429938,0.0432917479627,1.0,0.0,29.1,0.109646656046,0.670337749661,0.0950286249686
15,DorothyDay_train29,10,11.8633351326,0.0956159647946,0.042773746344,1.0,0.0,15.2,0.195397242973,0.759148592615,0.0671923460105
16,JohnPiper_train31,10,15.4737429619,0.106509873677,0.0481648649139,1.0,0.0,18.5,0.13552451041,0.742891110186,0.0407361098946
17,WBC_train13,10,17.9444129467,0.0816667654913,0.0762673570059,0.5,0.5,24.7,0.21313764603,0.746654079498,0.0620238088141
18,JohnPiper_test15,10,17.1335790157,0.106483463436,0.0386072149307,1.0,0.0,19.9,0.137328856436,0.735452054462,0.064106621745
19,MehrBaba_train05,10,12.9101729393,0.12142431895,0.0520859640626,1.0,0.0,18.5,0.237872068702,0.790525493209,0.074261561768
20,Shepherd_train10,10,17.5065829754,0.0998643731461,0.0537852423429,0.9,0.1,18.0,0.0905561351529,0.655604955167,0.0878218136765
21,Shepherd_train09,10,24.2771680355,0.0976379252149,0.0600378763248,1.0,0.0,23.7,0.072755437887,0.57355262666,0.158676974803
22,DorothyDay_train20,10,11.0066759586,0.0787382102658,0.0408039483231,0.9,0.1,14.4,0.183684258184,0.720829759747,0.128234359229
23,JohnPiper_train38,10,18.3295459747,0.105295308005,0.0363636193576,1.0,0.0,18.9,0.112445209837,0.671939548711,0.00233244909212
24,PastorAnderson_test01,10,69.0469388962,0.0904155193905,0.047265911262,0.9,0.1,56.5,0.0662933971936,0.708395129477,0.0105341477099
25,DorothyDay_train13,10,14.355517149,0.0928939274949,0.0312172700418,1.0,0.0,18.2,0.187998311971,0.777186702606,0.0356902974634
