,0,1
0,not,0.9228673622648723
1,when,0.9284922192230397
2,where,0.9288706506025508
3,littl,0.9325138648378363
4,more,0.9381058410050517
5,now,0.9335584891772518
6,so,0.9337898567585295
7,mani,0.9279567521453775
8,too,0.9367305307386474
9,onli,0.9295107517403871
