,0,1
0,not,0.9196058098086914
1,when,0.9271619823438725
2,so,0.9243908592482617
3,where,0.9270575035488694
4,mani,0.9251791487440268
5,good,0.9299880526646589
6,other,0.9361655523173709
7,littl,0.9195725528882301
8,onli,0.9229643385630859
9,more,0.9235047970935907
