,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,24.029471159,0.103670568678,0.0564453652099,0.9,0.1,17.7,0.0804780735245,0.665061297147,0.5772798217
1,Shepherd_train32,10,23.628412962,0.0978919902918,0.0499545756699,1.0,0.0,17.2,0.0558675528505,0.681131689522,0.552712794632
2,Shepherd_train27,10,25.6176321507,0.0971453553035,0.0550202104666,0.9,0.1,15.8,0.0541007656543,0.694498556911,0.661373121993
3,Unitarian_train13,10,29.6320970058,0.103826366651,0.0443107460179,1.0,0.0,24.7,0.107035210233,0.752256751975,0.519127670302
4,MehrBaba_test01,10,16.6561799049,0.103137955818,0.0473295782001,1.0,0.0,17.4,0.204483929593,0.800543929746,0.627910407408
5,JohnPiper_train26,10,20.4260668755,0.0971736492114,0.0417481384592,1.0,0.0,18.9,0.142753061762,0.719011300661,0.614366312621
6,Shepherd_train44,10,23.2204458714,0.0913431978385,0.0556884110963,1.0,0.0,16.5,0.0684307689183,0.676962811195,0.503271465277
7,JohnPiper_train04,10,21.3513300419,0.0964058581096,0.0614983974843,0.8,0.2,20.1,0.130177899149,0.709191834576,0.35371815506
8,Shepherd_test15,10,25.2153129578,0.100877573873,0.0551334971743,0.9,0.1,20.0,0.0781580175457,0.662255603683,0.658928254559
9,Shepherd_test04,10,21.8095579147,0.0960127366765,0.059246097072,1.0,0.0,17.9,0.0966661724137,0.653986655012,0.434176625002
10,JohnPiper_test02,10,20.601348877,0.0973786619493,0.053297533449,0.9,0.1,19.7,0.122496263811,0.777312154185,0.625672312674
11,DorothyDay_test02,10,18.2773001194,0.090390723123,0.0363486444253,1.0,0.0,17.2,0.149599429443,0.841567040558,0.626851964827
12,DorothyDay_test13,10,11.8057491779,0.0843120207393,0.0394875353397,1.0,0.0,8.7,0.125454145773,0.74953896565,0.655620542338
13,Rabbinic_test02,10,18.1583518982,0.0897741192795,0.0413290541879,1.0,0.0,21.0,0.247756214734,0.773725817795,0.775697874838
14,Unitarian_train07,10,27.6293890476,0.112837345947,0.0474082761534,1.0,0.0,20.5,0.0996429136993,0.722690046849,0.640495528595
15,DorothyDay_train29,10,19.2426140308,0.0878907196193,0.0406992006272,1.0,0.0,18.3,0.162556225976,0.789884578212,0.56936941673
16,JohnPiper_train31,10,20.3824238777,0.0952669720759,0.0545598689137,1.0,0.0,20.0,0.133823271702,0.809693741828,0.59562743069
17,WBC_train13,10,24.2806999683,0.0816590223786,0.076288242584,0.6,0.4,26.4,0.181138043087,0.782340120956,0.637052092664
18,JohnPiper_test15,10,20.8971819878,0.0979207323507,0.0587740725652,0.9,0.1,17.1,0.109124862239,0.755362677153,0.585187262075
19,MehrBaba_train05,10,15.0743207932,0.106274373111,0.0551202648526,0.9,0.1,18.8,0.227966577456,0.808469667104,0.604134849204
20,Shepherd_train10,10,23.6965529919,0.0925885944056,0.0590943074617,0.9,0.1,16.7,0.0729171995542,0.674125074978,0.627507818083
21,Shepherd_train09,10,22.1022770405,0.09582812651,0.0598406236588,0.9,0.1,18.9,0.0935613205335,0.671035878054,0.565051321498
22,DorothyDay_train20,10,15.333947897,0.086190951153,0.0359675944431,0.9,0.1,16.1,0.187204454995,0.78316471069,0.711207629829
23,JohnPiper_train38,10,22.7061161995,0.0910737378587,0.051965369707,1.0,0.0,23.9,0.150473267468,0.785432498028,0.565689057843
24,PastorAnderson_test01,10,86.2577459812,0.0803831191988,0.0505760846591,0.9,0.1,69.1,0.099122116618,0.753248148795,0.719521210705
25,DorothyDay_train13,10,15.0152540207,0.0901415776244,0.0369488326059,1.0,0.0,13.5,0.151218837087,0.803532651401,0.653998737812
26,WBC_train00,10,23.7943789959,0.073092772953,0.0749905333229,0.4,0.6,25.4,0.180117827929,0.779077032344,0.455690689955
27,DorothyDay_train41,10,17.216039896,0.0877775643675,0.0282606971019,1.0,0.0,18.1,0.203444907375,0.785725790417,0.758090030833
28,WBC_test11,10,24.9944679737,0.0845112957721,0.0783093012629,0.5,0.5,28.2,0.196434254448,0.770673395855,0.696298152856
29,WBC_test09,10,23.6830041409,0.0836644400844,0.0727231198904,0.6,0.4,21.4,0.162381333742,0.830406802854,0.865142553872
30,Rabbinic_train04,10,17.3193199635,0.0938298129336,0.0334227647696,1.0,0.0,21.1,0.256568389812,0.747039941419,0.651195019654
