,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,18.3501939774,0.0984777487961,0.0591408037916,0.9,0.1,11.6,0.0484103014321,0.682077405342,0.55421279367
1,Shepherd_train32,10,20.5380520821,0.0994722343583,0.0603030690625,1.0,0.0,15.4,0.06950554397,0.738139035999,0.615092916622
2,Shepherd_train27,10,21.331179142,0.107760413014,0.059540798047,0.9,0.1,18.3,0.0751947640848,0.704181081316,0.629824593959
3,Unitarian_train13,10,27.6731960773,0.108241762462,0.0396460121108,1.0,0.0,23.9,0.107615528721,0.755314979458,0.598545234889
4,MehrBaba_test01,10,13.0273458958,0.125028969521,0.053923256446,1.0,0.0,16.7,0.238500375236,0.830323591161,0.641492696805
5,JohnPiper_train26,10,19.5095491409,0.0899020713117,0.0572790854828,0.9,0.1,20.6,0.126763835695,0.829943812394,0.615233284627
6,Shepherd_train44,10,22.2216820717,0.102800917104,0.0623430329672,0.9,0.1,18.2,0.0727215437285,0.652847688697,0.628995405819
7,JohnPiper_train04,10,16.9354870319,0.101512125661,0.0616884998204,1.0,0.0,19.5,0.123134725115,0.811586176246,0.662187888056
8,Shepherd_test15,10,20.8694550991,0.09324234535,0.053204735844,0.8,0.2,16.5,0.0670031377043,0.7199406262,0.677808835266
9,Shepherd_test04,10,21.4309670925,0.0987815631467,0.0565164761616,1.0,0.0,14.1,0.048267315736,0.69925205113,0.384016335635
10,JohnPiper_test02,10,18.9999940395,0.0921862408309,0.0525173962022,0.9,0.1,22.4,0.154841413731,0.755606149668,0.548485251919
11,DorothyDay_test02,10,17.873114109,0.0965041092333,0.0324063957786,1.0,0.0,17.7,0.160004430435,0.850831450149,0.565782908973
12,DorothyDay_test13,10,13.2754878998,0.0894882660865,0.0343962041451,1.0,0.0,12.9,0.154435274288,0.783208898295,0.564631839219
13,Rabbinic_test02,10,15.6081929207,0.100671370506,0.038131873133,1.0,0.0,21.2,0.277392733628,0.804302522669,0.681380242576
14,JohnPiper_train13,10,19.6588079929,0.0951533042113,0.0468663599718,0.9,0.1,20.3,0.131831153571,0.722350995745,0.665163017142
15,Unitarian_train07,10,32.0414400101,0.092069247593,0.11696168636,0.9,0.1,25.5,0.102335466522,0.713184149236,0.470860792493
16,DorothyDay_train29,10,12.6240561008,0.0868033619302,0.0425644089208,0.9,0.1,11.1,0.144436807436,0.788232209406,0.639670112756
17,JohnPiper_train31,10,20.0978739262,0.0946236217765,0.0603808071996,0.9,0.1,20.0,0.121243840275,0.790841931058,0.576232187585
18,WBC_train13,10,25.9378530979,0.08399058169,0.0732387734592,0.6,0.4,29.2,0.168998686639,0.821610793697,0.694611638257
