,0,1
0,not,0.9361021971178596
1,when,0.932920404407369
2,so,0.9390227003272997
3,mani,0.9341284629581735
4,more,0.9420821566721773
5,other,0.9336938818067925
6,now,0.9361936509981776
7,onli,0.9345532049166947
8,long,0.9336000751275906
9,few,0.9381142679745443
