,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,14.124730110168457,0.09051203566395336,0.06777567157939643,0.7,0.30000000000000004,16.3,0.07320867745350756,0.5611727056169875,0.551097699396981
1,Shepherd_train32,10,15.185849905014038,0.09916662381221106,0.05153957351566796,1.0,0.0,15.7,0.07092556743350868,0.652737020117223,0.7876301156526944
2,Shepherd_train27,10,16.56686496734619,0.09649947875746219,0.059345679423979926,0.9,0.09999999999999998,16.8,0.061017962882686315,0.6055750149554971,0.6456921744553868
3,Unitarian_train13,10,21.628269910812378,0.106221535252908,0.039851447175347415,1.0,0.0,27.1,0.12383813252866407,0.6884245613210347,0.6435835775364297
4,MehrBaba_test01,3,4.339108943939209,0.11894988195010904,0.04070506452291938,1.0,0.0,27.0,0.27941176470588236,0.7871170561983066,0.7171110693406355
5,JohnPiper_train26,10,15.442081928253174,0.09028658493803461,0.04685607647809139,0.9,0.09999999999999998,22.8,0.12941121119196458,0.7732298702822996,0.6260080424510764
6,DorothyDay_train68,10,11.99271821975708,0.08998798340025428,0.03713230495319344,1.0,0.0,17.1,0.15302038367531473,0.7447321858253108,0.7706974118415135
7,Shepherd_train44,10,15.127166986465454,0.09718413691338494,0.0647104422976552,0.9,0.09999999999999998,19.2,0.08850240847807185,0.6024473251164361,0.6283179833645776
8,JohnPiper_train04,10,13.475311040878296,0.09851907415266373,0.06269338816107406,0.9,0.09999999999999998,19.8,0.13125533167595343,0.6972348218684539,0.692936925651775
9,Shepherd_test04,10,15.524013042449951,0.09512629451299717,0.06278189582184475,0.8,0.19999999999999996,15.6,0.06159542944968516,0.6110616050124777,0.6522110360432354
10,JohnPiper_test02,10,15.356252908706665,0.09531299297014652,0.05022497779135915,0.9,0.09999999999999998,21.8,0.1382649574087556,0.7598638989927038,0.7850782794621818
11,DorothyDay_test02,10,13.118110179901123,0.09124935354243442,0.038516805622105875,1.0,0.0,17.8,0.16709790867384525,0.752499284519709,0.7243301084072966
12,DorothyDay_train12,10,13.112735033035278,0.09145401313334009,0.04578714090509219,1.0,0.0,20.7,0.18514102795266751,0.7862687627723426,0.7830234679928418
13,JohnPiper_train13,10,12.286910057067871,0.0983077392364608,0.052692253112112855,1.0,0.0,16.1,0.11480995315220326,0.673804479686974,0.639840859297488
14,Unitarian_train07,10,17.210674047470093,0.10126607975557562,0.0457273973656999,1.0,0.0,23.2,0.13379840186377875,0.6383769805934321,0.5647419556894873
15,DorothyDay_train29,10,15.556640863418579,0.08300119832699168,0.034384589378020594,1.0,0.0,22.3,0.17468271821212653,0.7771118361402246,0.7026841840474962
16,DorothyDay_train65,10,14.119177103042603,0.09287313505839412,0.03941974149981601,1.0,0.0,20.2,0.1863611917298816,0.7888578420488923,0.6576956555971222
17,JohnPiper_train31,10,13.58270788192749,0.10119017592150499,0.05416836033051721,0.8,0.19999999999999996,17.5,0.11867598169005504,0.7230714146548756,0.679781009829725
18,WBC_train13,10,21.422702074050903,0.07536733350249927,0.07771668056762489,0.6,0.4,37.8,0.19646217498490048,0.6991652302199687,0.7918042722911798
19,Shepherd_train65,5,8.23392105102539,0.09565146779127451,0.0472203257376129,1.0,0.0,18.2,0.08432324915694192,0.6449851932206516,0.6226732387443819
20,Shepherd_train59,10,15.914810180664062,0.10095123402283039,0.05780486337831825,0.9,0.09999999999999998,17.0,0.06485575684807418,0.6182192136837418,0.6118430948099456
21,MehrBaba_train05,10,6.823538064956665,0.12087616749901957,0.04718978750880767,1.0,0.0,14.6,0.2626462184928099,0.754761492006819,0.6795858274039732
22,Shepherd_train10,10,15.86153507232666,0.10115796120364584,0.048284073789294654,1.0,0.0,18.8,0.0729023476962123,0.7042493448764692,0.5658064862128053
23,Shepherd_train09,10,16.303109884262085,0.10214511572131686,0.05861282381907085,1.0,0.0,17.1,0.09068600240309176,0.6638853306384238,0.6367290788002523
24,DorothyDay_train20,10,12.412513971328735,0.09099904949670892,0.04594539874793581,1.0,0.0,13.6,0.15863488220772556,0.756058089341046,0.7777281957695673
25,JohnPiper_train38,10,14.123435020446777,0.10231721245630873,0.0597254327175938,0.8,0.19999999999999996,19.7,0.11957464460811243,0.6931003287030596,0.752727307997871
26,PastorAnderson_test01,10,51.3904230594635,0.09879479641447222,0.04370707441723608,1.0,0.0,50.1,0.059414803842509835,0.7010191424756153,0.8478458000994413
27,JohnPiper_train41,10,12.596393823623657,0.1040671522838359,0.041162055998767225,0.9,0.09999999999999998,18.5,0.12597384608982753,0.7450639905046222,0.725869468877473
28,WBC_train00,10,13.506166934967041,0.07066553609449147,0.07496823032610231,0.2,0.8,21.4,0.17987310036320375,0.7728677361479847,0.8151131775441034
29,DorothyDay_train64,10,9.85084581375122,0.0957904521121739,0.03838226030946505,1.0,0.0,10.3,0.10714017128265049,0.7473518776838368,0.6899975440452499
30,DorothyDay_train59,10,10.69594693183899,0.0885919192522614,0.037292774761037754,1.0,0.0,14.3,0.14733204441428405,0.7503031356873582,0.832590067340045
31,NaumanKhan_test00,9,22.65648603439331,0.08663143227920406,0.02969920525289338,1.0,0.0,40.22222222222222,0.16765809836958026,0.6671552045697192,0.5610806383573957
32,WBC_train34,10,18.941349983215332,0.08887385933835826,0.08097449936477288,0.5,0.5,35.3,0.18596156615112433,0.7439959805465903,0.8091744439726266
33,MehrBaba_train02,10,10.211390972137451,0.10081020100888223,0.043216140876168194,1.0,0.0,23.1,0.30516504320149596,0.7995350037625731,0.6411201278313728
34,Shepherd_train55,10,14.77386999130249,0.09545126768004111,0.06264413781239209,1.0,0.0,14.1,0.05284465295325741,0.6011842006460316,0.656279942135012
35,PastorAnderson_train01,10,46.04491209983826,0.08581058035398834,0.04904617661812764,1.0,0.0,51.0,0.06265263383612071,0.7328267745149787,0.6919358205377378
36,JohnPiper_train42,10,13.297930002212524,0.09800695688074909,0.06038524940884817,0.9,0.09999999999999998,20.9,0.14114876413623792,0.6930332487440055,0.8003989078431146
37,Rabbinic_train07,10,11.769865036010742,0.0979858951667751,0.03953310399573746,1.0,0.0,21.7,0.2664292047470744,0.7280364397676173,0.7128903619824698
38,Shepherd_train19,10,15.410818099975586,0.09848741590265314,0.05913304685415586,1.0,0.0,16.9,0.06465788813180717,0.6227762800621004,0.7020158522627115
39,Shepherd_train00,10,14.707523107528687,0.09459522370119895,0.05540098204470765,1.0,0.0,16.2,0.06527687348280611,0.6080689871303846,0.6601784707258824
40,DorothyDay_train27,10,10.324419021606445,0.08918509821997027,0.04234373110072838,1.0,0.0,12.0,0.13015942867217184,0.7700378915243802,0.6518155905663058
41,Shepherd_train37,10,17.699663877487183,0.09157818910544918,0.0532554127509001,1.0,0.0,18.4,0.05497596692764324,0.6011823008146957,0.72848005164419
42,DorothyDay_train36,10,12.211875915527344,0.09714211001405113,0.03853911289778183,1.0,0.0,18.2,0.1759084212304197,0.7511201353951623,0.8345022541289506
43,DorothyDay_train05,10,11.389289140701294,0.10343773476124019,0.042130448174619146,1.0,0.0,17.2,0.1562299036902865,0.7451645634924083,0.676448092469295
44,Unitarian_train16,10,20.823682069778442,0.10294880097851358,0.05780820813135858,1.0,0.0,22.3,0.0942464607235027,0.6674835854506618,0.5649997376206632
45,DorothyDay_train18,10,7.908890008926392,0.09460007658840926,0.04144848471522046,1.0,0.0,10.7,0.14917309302483622,0.7333191868701463,0.666281062779972
46,DorothyDay_train47,10,15.245896100997925,0.08206015342405713,0.03690561259943439,1.0,0.0,23.1,0.18927055222216577,0.7688075983486222,0.6996529249910276
47,JohnPiper_train23,10,13.563500165939331,0.09931713557042514,0.051434385326567925,1.0,0.0,19.3,0.11978241001836795,0.6753073156685089,0.6951839975612731
48,DorothyDay_train63,10,9.651659965515137,0.08098039432073269,0.04634804811920444,0.9,0.09999999999999998,14.3,0.18825169221063118,0.738361833370171,0.6959136957888952
49,DorothyDay_train56,10,12.268501996994019,0.08959074073374931,0.03729513545963845,1.0,0.0,19.8,0.2011188029328478,0.7944954642552876,0.7706065299289355
50,Shepherd_test01,10,16.104748010635376,0.10045177069456024,0.055295509992254376,1.0,0.0,18.8,0.058860124822116645,0.5859948457416754,0.550845503242079
51,JohnPiper_test05,8,12.243479013442993,0.10083134506680518,0.05144972470774681,1.0,0.0,23.375,0.13659976958560585,0.7218193261875574,0.5958026652297003
52,PastorAnderson_train15,10,46.97361493110657,0.08323027188254664,0.050203535286950554,1.0,0.0,68.3,0.10131076456593051,0.7081186079225905,0.7917767472953505
53,DorothyDay_test07,8,8.103471994400024,0.09668855721281697,0.0395653057870748,1.0,0.0,15.125,0.18881969301265925,0.7018616523279306,0.7614286194558045
54,PastorAnderson_train08,10,56.20173096656799,0.08232368766149899,0.04381527851206567,1.0,0.0,66.2,0.07786157169488409,0.7340631472645235,0.8099197320379385
55,Shepherd_train30,10,15.731719970703125,0.09633783109575692,0.06035590651461871,1.0,0.0,16.2,0.06029750844207351,0.6382628359577561,0.6100793432944442
56,Unitarian_train00,10,17.689029932022095,0.10031960517226417,0.05121616112096211,1.0,0.0,20.1,0.11960992822671024,0.7298807923143965,0.6448204770564423
57,Shepherd_train21,10,15.184119939804077,0.10047012408105323,0.05303555756277297,1.0,0.0,17.4,0.07681916312960695,0.6393682094195987,0.6515369910915607
58,Unitarian_train11,10,20.48890995979309,0.10591754733002867,0.04106498825933062,1.0,0.0,23.8,0.10571776206770919,0.7076584775095787,0.8168844154249919
59,JohnPiper_train51,10,14.33307695388794,0.09883999110262984,0.06058526357154592,0.9,0.09999999999999998,20.3,0.12345779647672366,0.7214400300650359,0.7171478551997945
60,JohnPiper_train28,10,13.083703994750977,0.09764702826435866,0.05466368841710697,1.0,0.0,19.7,0.1309723870663136,0.6881445172143774,0.7356987573772615
61,Shepherd_train57,10,15.86680293083191,0.1042948826228161,0.05345732354929439,1.0,0.0,15.9,0.050021566351678204,0.5918022579657075,0.5818571828398248
62,WBC_train27,10,15.657780170440674,0.08732286933775839,0.08928448819686313,0.4,0.6,28.4,0.20928236612678322,0.7288223218246561,0.7677191866909868
63,Shepherd_train42,10,16.8595130443573,0.09484245924925663,0.05934360665636222,1.0,0.0,17.8,0.06421763547985762,0.5971815638066785,0.5869121192409927
64,JohnPiper_train02,10,13.327018976211548,0.09800855667860843,0.04985270880289673,0.9,0.09999999999999998,23.0,0.15661697100854605,0.7097981316731359,0.6221825048199975
65,Shepherd_test06,10,15.67063593864441,0.09833723991759585,0.05344219100708077,1.0,0.0,18.8,0.07300077800413778,0.6731057075446758,0.6509719643575258
66,NaumanKhan_train05,10,20.979231119155884,0.08797474230219589,0.031601033675691836,1.0,0.0,35.4,0.15469238839460603,0.7444292207935941,0.6552724636074423
67,WBC_train36,10,21.204914093017578,0.08888507339715232,0.07565081856143177,0.8,0.19999999999999996,39.1,0.20917038752290149,0.7931508302176813,0.7305364880789884
68,Shepherd_train15,10,13.882558822631836,0.09576922482393639,0.05943353727362634,0.9,0.09999999999999998,12.2,0.043543792146629616,0.5708919446774605,0.6383650871339307
69,Unitarian_train18,10,17.157978057861328,0.10548718667312207,0.04298132560019961,1.0,0.0,20.9,0.12689418596978302,0.6710904139458439,0.6137399353390702
70,WBC_train17,10,17.851232051849365,0.0796175337900696,0.060569005710252845,0.8,0.19999999999999996,29.8,0.18574028022340436,0.7438099849780125,0.7542273438669002
71,WBC_train25,10,16.196367979049683,0.07932944404197652,0.07089536817280613,0.6,0.4,24.9,0.19430759970167497,0.7588341980989444,0.7186270409267621
72,WBC_train05,10,14.604660987854004,0.07889835844415874,0.0783230117394355,0.4,0.6,23.4,0.17138450792444848,0.7606158606328582,0.7651917385435348
73,WBC_train15,10,18.790167093276978,0.08783550641332481,0.06582546077830653,0.8,0.19999999999999996,30.0,0.21482024041811773,0.752706511591977,0.7813403611795593
74,WBC_train07,10,17.01743793487549,0.08428269318107454,0.07164404242322694,0.7,0.30000000000000004,25.2,0.2156680891125376,0.7300201928738005,0.6711881894913025
75,WBC_train18,10,17.860996961593628,0.08031188246649881,0.0822697461125094,0.5,0.5,29.3,0.1704061018687538,0.7158300601977666,0.7585287162736696
76,PastorAnderson_train19,10,52.70748519897461,0.0845322803306936,0.06411272804880812,0.9,0.09999999999999998,67.3,0.09573416049889497,0.7511774179660293,0.8848434223187376
77,PastorAnderson_train04,10,49.79680681228638,0.0848043311560855,0.049115441518204385,1.0,0.0,54.5,0.06647653103323559,0.6964440926550867,0.6569785625056325
78,Rabbinic_train06,10,13.281260967254639,0.09239013871606265,0.03383227643400071,1.0,0.0,22.4,0.24669951226530226,0.6912869712263277,0.6228512192019966
79,Shepherd_train12,10,14.713673114776611,0.09688181617467417,0.05593597730983034,0.9,0.09999999999999998,14.5,0.05149354450851941,0.623988022547343,0.6358188645850352
