,0,1
0,not,0.8188981442470322
1,when,0.7985813995372153
2,good,0.8000864034183847
3,how,0.7866163830918472
4,more,0.801658335623998
5,s,0.7694928790846811
6,so,0.7778847263581647
7,then,0.7499064348471035
8,just,0.8426919671736863
9,mani,0.8154993845511153
