,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,21.6192851067,0.093038585733,0.0629730348539,0.8,0.2,16.6,0.0537200945156,0.764770046061,0.157170523182
1,Shepherd_train32,10,19.2472031116,0.0995279502734,0.0543454548721,0.8,0.2,16.1,0.0643999048668,0.750029557173,0.120184906792
2,Shepherd_train27,10,18.2721300125,0.0999407685125,0.0574762450003,1.0,0.0,16.7,0.0753914700212,0.774677458844,0.109920926563
3,Unitarian_train13,10,27.5432770252,0.101333775612,0.0480754008418,1.0,0.0,28.6,0.11770138204,0.878091198932,0.112834435208
4,MehrBaba_test01,10,12.8291859627,0.118369230445,0.0468182234645,1.0,0.0,22.5,0.263119337689,0.919376964082,0.0837645458167
5,JohnPiper_train26,10,16.6609218121,0.0874331525296,0.0557161153199,1.0,0.0,18.2,0.135083616385,0.856672373166,0.021646938905
6,Shepherd_train44,10,18.8297560215,0.0965672439055,0.0584916916678,1.0,0.0,16.7,0.0804991608867,0.7537249994,0.00727115580045
7,JohnPiper_train04,10,16.7212839127,0.0933455110281,0.0519347757936,1.0,0.0,17.2,0.111802651262,0.919781207246,0.183343546562
8,Shepherd_test15,10,20.9369771481,0.100588577935,0.0597815328726,1.0,0.0,16.2,0.0740044193408,0.770032269876,0.143443374527
9,Shepherd_test04,10,19.3118388653,0.101973692697,0.059287814155,0.9,0.1,17.9,0.0671868100362,0.781767117943,0.00979140645565
10,JohnPiper_test02,10,18.121062994,0.0972630684034,0.0517218141916,1.0,0.0,20.3,0.119855752523,0.922572599096,0.132222185719
11,DorothyDay_test02,10,15.7896990776,0.0839167878098,0.0377490366862,1.0,0.0,18.0,0.157143008614,0.902974897809,0.034261351598
12,DorothyDay_test13,10,15.1564688683,0.0881835232202,0.0370571698219,1.0,0.0,16.8,0.153469019569,0.89143350091,0.0765893670866
13,Rabbinic_test02,10,13.7180030346,0.0968698255611,0.0398736710453,1.0,0.0,20.4,0.243579875563,0.897879584026,0.0128540688643
14,Unitarian_train07,10,22.6164889336,0.106294352934,0.049620944267,1.0,0.0,24.9,0.136556563456,0.861459811005,0.128297832569
15,DorothyDay_train29,10,8.72713708878,0.089599479937,0.0443250745213,1.0,0.0,10.2,0.150244908842,0.912745372705,0.303669767607
16,JohnPiper_train31,10,16.0213389397,0.103334625049,0.0469331941065,1.0,0.0,19.4,0.125991138861,0.906805025812,0.129772079534
17,WBC_train13,10,24.5259699821,0.0892596734159,0.0605984536417,0.8,0.2,36.2,0.218229608843,0.908766896739,0.311308501641
