,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,14.494219064712524,0.10071465025241806,0.05261007493615427,1.0,0.0,15.4,0.07821540073576211,0.6944724227759795,0.7815556586068098
1,Shepherd_train32,10,17.559324979782104,0.09403041852525207,0.07235865133111138,0.8,0.19999999999999996,19.5,0.0635633705536707,0.6529568694501864,0.6709604969906674
2,Shepherd_train27,10,15.799723863601685,0.09781343889032913,0.06120139164526404,1.0,0.0,18.9,0.08980541105374998,0.7018911523457436,0.6970352434300404
3,Unitarian_train13,10,20.090968132019043,0.10396656236316722,0.04702451116832328,1.0,0.0,26.6,0.13612277921335145,0.7759433300250522,0.7735918379503458
4,MehrBaba_test01,3,3.807102918624878,0.09741897144486829,0.05953234102679542,0.6666666666666666,0.33333333333333337,18.0,0.2378910238559361,0.8155676570484445,0.8764617367041552
5,JohnPiper_train26,10,13.48834490776062,0.1034352375367863,0.0497257916282454,1.0,0.0,20.9,0.1421620132566551,0.8341426517613055,0.7489010684634895
6,DorothyDay_train68,10,9.369606971740723,0.09185980621309855,0.044210745229885315,1.0,0.0,11.3,0.12390961354648074,0.8175841398778741,0.7157642198992427
7,Shepherd_train44,10,15.97354507446289,0.09796672027297412,0.06221265194864515,1.0,0.0,16.4,0.06558434093997856,0.663571604383293,0.7369340129416205
8,JohnPiper_train04,10,13.795952081680298,0.09870106238214528,0.05573396054913606,1.0,0.0,22.4,0.14185459776373993,0.7996755206525824,0.8339100957451777
9,Shepherd_test04,10,15.73823595046997,0.09648190706797109,0.05337740390805064,1.0,0.0,16.1,0.05456066042426255,0.6897027421175731,0.7753586507580661
10,JohnPiper_test02,10,14.710471868515015,0.101255832245208,0.0439648227264684,1.0,0.0,21.5,0.13261076455934234,0.7852264831437805,0.6796032376280134
11,DorothyDay_test02,10,10.811882019042969,0.08788669216689812,0.04293304957706186,1.0,0.0,16.4,0.1757816044585293,0.8817033008389421,0.9305047052586246
12,JohnPiper_train40,10,13.965542078018188,0.10357324219396588,0.042212247296624136,1.0,0.0,17.3,0.11834610744661148,0.8606677865222213,0.7701962805422691
13,Unitarian_train07,10,19.357315063476562,0.09095240908920776,0.11692954494240682,0.9,0.09999999999999998,23.8,0.11032961487244133,0.721968550431374,0.8469421709605032
14,DorothyDay_train29,10,12.262673139572144,0.08572727815096488,0.028949466398256,1.0,0.0,18.4,0.1908751282866605,0.8765635228869778,0.9112629661370113
15,DorothyDay_train65,10,11.889680862426758,0.08925548889020998,0.04571912556975027,1.0,0.0,14.8,0.14610270163123845,0.8525616182272889,0.8311973030329508
16,JohnPiper_train31,10,13.911046028137207,0.09446961733842205,0.042202215439638355,0.9,0.09999999999999998,18.2,0.1154613504441144,0.8289520143598825,0.8269138754631692
17,WBC_train13,10,14.847957134246826,0.07863953996139865,0.07400869589588008,0.6,0.4,25.1,0.1630438130576598,0.8138161796477006,0.907575182258733
18,Shepherd_train65,5,8.609802007675171,0.09827912542911052,0.05241321679122032,1.0,0.0,15.4,0.06155964377935012,0.7107625980380321,0.7028320960244121
19,Shepherd_train59,10,14.115149974822998,0.09694603752967142,0.04933076041264385,1.0,0.0,15.7,0.07347546545561369,0.7043097082579132,0.6713915317792548
20,MehrBaba_train05,10,8.484626054763794,0.11338080953005225,0.04725647337085128,1.0,0.0,16.2,0.25428002896699875,0.8525239978540566,0.8086964111624504
21,Shepherd_train10,10,16.610262870788574,0.09664122939607435,0.0615440933179921,0.9,0.09999999999999998,18.2,0.06606616385693405,0.6836449617101987,0.7610615854869381
22,Shepherd_train09,10,15.264281988143921,0.09709404385198654,0.056145906411078327,1.0,0.0,12.6,0.05361936889077255,0.6775910390319764,0.7117425929663407
23,DorothyDay_train20,10,8.513900995254517,0.09457636682801976,0.03786834315864881,1.0,0.0,12.4,0.22319545892220463,0.8535822092476468,0.9236216220871608
24,JohnPiper_train38,10,13.349761009216309,0.09880138326583776,0.051858474731212814,1.0,0.0,16.7,0.10520827963125898,0.815674701318934,0.7644696577901309
25,PastorAnderson_test01,10,47.695127964019775,0.07806635701452137,0.0566289558588459,0.9,0.09999999999999998,56.7,0.08913207913508614,0.8184945312731864,0.8255379884003519
26,JohnPiper_train41,10,13.856145858764648,0.1001098981691713,0.048281037623943174,1.0,0.0,18.1,0.1149912541108901,0.8422693400548829,0.744507272491578
27,WBC_train00,10,19.8578519821167,0.08046963665297359,0.0840539273121751,0.4,0.6,32.8,0.19185833240926148,0.8793446225785517,0.8838904316925481
28,DorothyDay_train64,10,13.552506923675537,0.09091138601519591,0.03506444143161221,1.0,0.0,20.4,0.18390990496149143,0.856679497153212,0.8386233062409266
29,DorothyDay_train59,10,15.277677059173584,0.08696090687682723,0.04387012372321308,0.9,0.09999999999999998,24.1,0.19151431064852842,0.8668692062381058,0.8893226815527144
30,DorothyDay_train41,10,13.42252492904663,0.08499655893812141,0.041132192417102045,1.0,0.0,18.3,0.17833491747019165,0.8603855972469642,0.8040660495760446
31,NaumanKhan_test00,9,20.293052196502686,0.08414278687430007,0.032471186003061,1.0,0.0,38.55555555555556,0.18772038197913526,0.7535369756291882,0.6255854502280004
32,Rabbinic_train04,10,12.381247997283936,0.09821544813210419,0.03233475751312284,1.0,0.0,24.5,0.2965889189286581,0.8293124771355181,0.7536897042918077
33,MehrBaba_train02,10,9.277153968811035,0.1141213802587695,0.04509724173931769,1.0,0.0,14.1,0.23452919243098158,0.8226980954489586,0.8547776159769599
34,Shepherd_train55,10,17.63974905014038,0.1065931979551404,0.05526426042858888,0.9,0.09999999999999998,20.0,0.07087149701257518,0.679197719806789,0.6334780526559206
35,PastorAnderson_train01,10,50.29943513870239,0.08630393123969574,0.04843793715490875,1.0,0.0,53.6,0.06714976110374607,0.8248833101882143,0.8670105398796337
36,JohnPiper_train42,10,14.444233894348145,0.10664986571721999,0.04532910531725439,1.0,0.0,20.8,0.12873730207336215,0.8470321244072814,0.821920692683815
37,Rabbinic_train07,10,11.10176396369934,0.10108644597061638,0.035835833968085797,1.0,0.0,20.7,0.2766040029160944,0.81730825783853,0.7406359260597635
38,Shepherd_train19,10,17.42024803161621,0.09770991849474818,0.051648937088254146,1.0,0.0,16.8,0.055343345716585425,0.6844142060486531,0.7566919504810194
39,Shepherd_train00,10,15.300277948379517,0.1048182338582678,0.04222938379918682,1.0,0.0,17.4,0.09167751471249529,0.7226586646047608,0.7382854167191317
40,DorothyDay_train27,10,10.658447027206421,0.09756757243791717,0.041070858853336785,1.0,0.0,15.9,0.1773941510993831,0.8619072555760553,0.8952260666946236
41,Shepherd_train37,10,16.19013810157776,0.10643118945340813,0.05265745660652491,1.0,0.0,19.0,0.06639336304054523,0.7300542848673852,0.6989978528502842
42,DorothyDay_train36,10,9.882743120193481,0.08784336694399122,0.03338855813837237,1.0,0.0,13.2,0.15843540331312317,0.8204516397333135,0.7730444085835709
43,DorothyDay_train05,10,12.919687032699585,0.08652122908086923,0.036357526851363606,1.0,0.0,17.9,0.16181501139150306,0.8501082318029056,0.7296978515568148
44,Unitarian_train16,10,20.06346106529236,0.09468564772544262,0.05134593365789526,0.9,0.09999999999999998,25.5,0.12382479744851707,0.79778126897735,0.7224829392182509
45,DorothyDay_train18,10,12.775643110275269,0.08371978628394479,0.044464575318894924,0.9,0.09999999999999998,16.4,0.1748686057137006,0.8426551244834108,0.7155745297048506
46,DorothyDay_train47,10,9.49633002281189,0.09064894983400287,0.03855743049726465,1.0,0.0,12.8,0.15855765809400862,0.858193384677285,0.8211536696340833
47,JohnPiper_train23,10,14.039313077926636,0.08578143698673982,0.055538891927457056,1.0,0.0,17.6,0.13349314997091247,0.8023198601760878,0.8378569061217114
48,DorothyDay_train63,10,8.799206018447876,0.08565314633729386,0.038202558412070334,1.0,0.0,11.1,0.14840463526720193,0.8209819344416515,0.8580602337900644
49,DorothyDay_train56,10,11.393609046936035,0.08608965553561554,0.041105590402273545,1.0,0.0,16.5,0.19356502613442836,0.8606054783831893,0.718110630615256
50,Shepherd_test01,10,14.568912982940674,0.10395214684567702,0.05400345074453454,0.9,0.09999999999999998,18.3,0.08166708339036213,0.7620000186086684,0.7485285009591087
51,JohnPiper_test05,8,10.691778898239136,0.10379257750559966,0.049796361219008746,1.0,0.0,18.75,0.1333846613631015,0.7720745204991933,0.6622106526997789
52,PastorAnderson_train15,10,49.37659502029419,0.0843083376271331,0.047405294860822414,1.0,0.0,62.2,0.07655244254613948,0.8495903856291838,0.8592177320641131
53,DorothyDay_test07,8,8.017136096954346,0.09376681384189452,0.040096260687525184,1.0,0.0,13.5,0.15366791130962004,0.8577545128343675,0.8523130051631055
54,PastorAnderson_train08,10,60.321670055389404,0.08759934392165161,0.04937348773161519,1.0,0.0,67.8,0.0704619084873049,0.8219123238087198,0.8432494042877627
55,Shepherd_train30,10,15.849631786346436,0.10181487374870904,0.049157251024128226,1.0,0.0,17.0,0.07540967535472014,0.7432012123458474,0.7071891743872512
56,Unitarian_train00,10,20.00022315979004,0.10535775862729937,0.04496756218697952,1.0,0.0,22.4,0.10823089563901585,0.7996399572868864,0.7666121526189034
57,Shepherd_train21,10,15.930624961853027,0.09266976283057947,0.06137949538822026,0.9,0.09999999999999998,16.2,0.05853878678630754,0.6867611908134295,0.7772750830388315
58,Unitarian_train11,10,23.560009956359863,0.10255929246508695,0.04813893602524927,1.0,0.0,29.5,0.1315338698409155,0.7715706185753719,0.7408287047845483
59,JohnPiper_train51,10,12.913248777389526,0.09516235466044953,0.05418333762001678,1.0,0.0,19.5,0.14433673726962581,0.8336796063878344,0.7743582074348752
60,JohnPiper_train28,10,13.538501024246216,0.09254372040908279,0.052528486125120746,0.9,0.09999999999999998,21.1,0.14365110235782225,0.8190584857054649,0.7748606217750907
61,Shepherd_train57,10,15.49505090713501,0.09254884973273639,0.06185164029986652,0.9,0.09999999999999998,16.0,0.06323072476968203,0.6909267929866407,0.7303953903784132
62,WBC_train27,10,16.54706907272339,0.09060864860683995,0.0716872662520953,0.7,0.30000000000000004,28.3,0.1867991536705985,0.8177340337449633,0.8677022761489065
63,Shepherd_train42,10,16.828067779541016,0.09809382047108253,0.06379475126112437,0.9,0.09999999999999998,18.2,0.07215750761714967,0.6573022960284389,0.657064352978038
64,JohnPiper_train02,10,14.328671932220459,0.09356819230434701,0.05351767295049716,1.0,0.0,20.6,0.12978532188746109,0.7638040513749438,0.6910648803401032
65,Shepherd_test06,10,15.429869890213013,0.09767672483329584,0.05434929370284182,1.0,0.0,15.9,0.05577450929039214,0.7131645307174492,0.7098355260346955
66,NaumanKhan_train05,10,27.384942054748535,0.07811350892020302,0.04193634289519947,0.9,0.09999999999999998,36.5,0.09998072812409954,0.7615142655597951,0.7088626972864434
67,JohnPiper_train24,10,14.127648115158081,0.10326709432238199,0.05004652042438049,1.0,0.0,18.7,0.1211698868941826,0.7963495946118573,0.7777994132329532
68,Shepherd_train15,10,14.535742998123169,0.11004937695488255,0.05298318359058204,1.0,0.0,15.9,0.0744269379908021,0.693637766935057,0.7494280407565255
69,Unitarian_train18,10,19.520217180252075,0.10820112801049375,0.050083066215979924,1.0,0.0,23.0,0.10406407999108343,0.8133232985568185,0.7877299419837106
70,WBC_train17,10,16.377606868743896,0.08322618568161444,0.07713060138733074,0.6,0.4,28.2,0.19690324291460357,0.8484709552481908,0.9072048870009422
71,WBC_train25,10,16.859400987625122,0.07948438967679296,0.07180629618321581,0.5,0.5,29.7,0.21493704290481572,0.848887177964866,0.8918608239764604
72,WBC_train05,10,15.002686023712158,0.0719733210145569,0.08344431459593496,0.2,0.8,24.1,0.1887946869049859,0.8439930719865656,0.8396542129683807
73,WBC_train15,10,13.891224145889282,0.08721680537186785,0.06981157218609303,0.6,0.4,19.5,0.14117089875038996,0.807312393137753,0.8599329187851751
74,WBC_train07,10,16.808207035064697,0.07929681027949734,0.07920110103378578,0.3,0.7,29.3,0.19554119322834032,0.8778817374983692,0.8727984359282445
75,WBC_train18,10,15.363105058670044,0.0878258203228469,0.06463887461573285,0.9,0.09999999999999998,26.4,0.2176981813878162,0.8289857012250514,0.9261476990831816
76,MehrBaba_train07,10,10.546609878540039,0.12166071201894488,0.049985920199765756,1.0,0.0,13.8,0.1765238231839451,0.7561821381772817,0.8215805277571405
77,PastorAnderson_train04,10,56.90639805793762,0.08656786493498922,0.0565658136577528,0.9,0.09999999999999998,70.6,0.08792191672463037,0.8256914425615497,0.7650129412918828
78,Rabbinic_train06,10,11.440804958343506,0.09981155194184739,0.040296250018140425,1.0,0.0,19.1,0.24812356415892906,0.8181220118246474,0.8095977392862613
79,Shepherd_train12,10,14.167996883392334,0.10254190973265384,0.0602412408126242,0.9,0.09999999999999998,16.4,0.08398319775310473,0.7281310176982174,0.768394273969517
80,Unitarian_train23,10,20.268642902374268,0.10732503177376729,0.03976936382571038,1.0,0.0,22.0,0.11292059453409434,0.8296225588569814,0.7202829635706766
81,DorothyDay_train22,10,9.385233163833618,0.0861305123153318,0.04349044345055711,0.9,0.09999999999999998,16.4,0.19788079623091917,0.8494122888861477,0.7841536425625734
82,DorothyDay_train33,10,9.20077395439148,0.09245500847032277,0.03481417160569547,1.0,0.0,11.4,0.17274278297609066,0.8336015300549772,0.7510049087544675
83,Rabbinic_train10,10,12.338871002197266,0.09123906395312735,0.03734723098059495,1.0,0.0,23.7,0.27192626835217765,0.8240296746076314,0.8748442753482364
84,DorothyDay_train08,10,12.803563117980957,0.08806429626207224,0.029807681581693037,1.0,0.0,20.2,0.1953609472356524,0.8489773289584818,0.7553311021824511
85,JohnPiper_train47,10,14.751525163650513,0.10440803415638286,0.04121523445048598,1.0,0.0,21.4,0.1382896841253079,0.8360537099272204,0.891363028720377
86,DorothyDay_train42,10,11.206697940826416,0.0951809142266903,0.04592731328731926,1.0,0.0,15.1,0.13953287780215823,0.8664449162760578,0.8554069803887879
87,DorothyDay_train66,10,13.036954879760742,0.09000123194503784,0.03900296873572657,1.0,0.0,19.0,0.17700344910087434,0.874770624250192,0.8522837117521688
88,JohnPiper_train37,10,12.847752809524536,0.10146478572287365,0.04542909074214091,0.9,0.09999999999999998,19.7,0.1302017179593703,0.826785201056766,0.7683365517519288
89,PastorAnderson_train12,10,48.07997703552246,0.08453274047668888,0.048159758976788224,0.9,0.09999999999999998,50.9,0.07195224490044522,0.8122513247665669,0.8175044432730111
90,PastorAnderson_train03,10,54.27013301849365,0.08480491632092425,0.048557455704867906,1.0,0.0,63.1,0.07007132985388839,0.8296444031030654,0.8265438849705606
91,NaumanKhan_train01,10,29.415096044540405,0.08045547356116275,0.03944517408513422,1.0,0.0,35.0,0.17537506154183696,0.7288321564941531,0.6305188128529587
92,WBC_train30,10,14.832193851470947,0.07616678538172963,0.06898841543324528,0.5,0.5,22.5,0.1804271766839962,0.8546342491289192,0.8000212665273448
93,Shepherd_train06,10,16.590057134628296,0.09677812176296978,0.04998598780495177,1.0,0.0,16.7,0.05887411794513695,0.691688346337333,0.6926894148379379
94,Shepherd_train35,10,15.245540857315063,0.09499978833165254,0.05970966850777426,0.9,0.09999999999999998,15.1,0.05347962940309696,0.6759036001507259,0.7856268674025835
95,DorothyDay_train34,10,12.058516025543213,0.08394601607456963,0.03973327493755152,1.0,0.0,18.8,0.17367999589741007,0.8688757099555684,0.7808430326236322
96,Shepherd_train24,10,17.352632999420166,0.09570126083091798,0.05617169773728993,1.0,0.0,15.4,0.05912128732522972,0.7198675296292504,0.7360985818846952
97,DorothyDay_train03,10,12.519207000732422,0.08766646761559369,0.032097948606670736,1.0,0.0,19.8,0.18345894448552363,0.8416157372729209,0.8551235442864302
