,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.044023037,0.0972744682235,0.0649636792925,0.8,0.2,19.0,0.0894882822333,0.608363516874,0.108210260052
1,Shepherd_train32,10,19.5085380077,0.102836397093,0.0547258483863,1.0,0.0,15.9,0.0668994055887,0.588574479342,0.127257749887
2,Shepherd_train27,10,17.6913771629,0.0945535532769,0.0530217891651,1.0,0.0,13.7,0.0544493566078,0.608575717524,0.22579082838
3,Unitarian_train13,10,26.6564540863,0.104012180076,0.0470269160112,1.0,0.0,25.0,0.100383089129,0.594845090939,0.19922445405
4,MehrBaba_test01,10,12.4783492088,0.114071619579,0.0531057231819,1.0,0.0,19.3,0.272008652182,0.6692713376,0.320837758414
5,JohnPiper_train26,10,16.0480508804,0.107484782343,0.044774787214,0.9,0.1,18.1,0.134617736775,0.651454807716,0.205092465269
6,Shepherd_train44,10,19.9830899239,0.0989080100691,0.0617342605355,1.0,0.0,15.4,0.0623935900226,0.570348408933,0.234246594246
7,JohnPiper_train04,10,18.5911970139,0.0969289680782,0.0517686213183,1.0,0.0,19.0,0.117146277221,0.741047098371,0.451976462236
8,Shepherd_test15,10,18.4395251274,0.108371425878,0.0538124516509,1.0,0.0,15.9,0.0603492971912,0.55337256113,0.217944806699
9,Shepherd_test04,10,21.5331580639,0.0924041118122,0.0590157050341,1.0,0.0,19.5,0.0773965516533,0.577352555277,0.210054348863
10,JohnPiper_test02,10,15.9352850914,0.0961093948008,0.052610102394,1.0,0.0,18.0,0.131073731987,0.673934964771,0.1646981653
11,DorothyDay_test02,10,15.6149549484,0.0867607270413,0.0347944226011,1.0,0.0,17.1,0.17034046426,0.67904322538,0.41814181502
12,DorothyDay_test13,10,20.7849609852,0.0884541549581,0.0386165077038,1.0,0.0,23.6,0.160872067058,0.667000288948,0.202113406339
13,Rabbinic_test02,10,15.8791151047,0.0884017535331,0.0404171261703,1.0,0.0,24.9,0.289838356248,0.688775196681,0.230038515013
14,Unitarian_train07,10,25.326018095,0.103179636078,0.0411395192432,1.0,0.0,23.0,0.123017516957,0.622095298697,0.244394484374
15,DorothyDay_train29,10,11.2698340416,0.0876731483308,0.0386890308425,1.0,0.0,10.7,0.159941514382,0.65389555291,0.401249995615
16,JohnPiper_train31,10,19.5173649788,0.0955814539333,0.044702814216,1.0,0.0,21.5,0.121599726856,0.734431976312,0.426567320238
17,WBC_train13,10,20.6185159683,0.0911334932103,0.0732774847423,0.6,0.4,25.5,0.16434733902,0.676816406777,0.311247496692
18,JohnPiper_test15,10,18.7171230316,0.0954352328416,0.0440107814879,1.0,0.0,23.9,0.14994830832,0.643881759222,0.203917795535
19,MehrBaba_train05,10,12.7316169739,0.109393014758,0.03938043399,1.0,0.0,17.1,0.238915517157,0.658792446878,0.390110772317
20,Shepherd_train10,10,19.9233968258,0.104933020204,0.0524974716148,1.0,0.0,17.0,0.0659679969211,0.554868630103,0.19091090911
21,Shepherd_train09,10,22.4140148163,0.0940979905256,0.0494536200414,0.9,0.1,16.3,0.05416417287,0.557110217569,0.189384487239
22,DorothyDay_train20,10,13.523375988,0.090079671242,0.0380493766588,1.0,0.0,17.1,0.197857395726,0.66140986951,0.325537139319
23,JohnPiper_train38,10,18.3983991146,0.0989623367554,0.0528234697487,0.9,0.1,21.1,0.126671497891,0.650915636516,0.164107979485
24,PastorAnderson_test01,10,74.0537929535,0.0898375409367,0.047353245499,1.0,0.0,69.9,0.091552112562,0.618789069277,0.255075422883
25,DorothyDay_train13,10,17.8262090683,0.0875570252203,0.0342050067826,1.0,0.0,21.8,0.191130908316,0.665497675281,0.308875809945
26,WBC_train00,10,22.4996957779,0.0775781630981,0.0698573865556,0.6,0.4,30.6,0.216895465954,0.739423792491,0.389864649242
27,DorothyDay_train41,10,10.3482611179,0.0942015444946,0.0392841405113,1.0,0.0,13.6,0.209888543316,0.688073811508,0.428761397905
28,WBC_test11,10,21.7418448925,0.0865380056068,0.0725743614804,0.7,0.3,29.9,0.202053287093,0.67177973468,0.405619975797
