,groupId,files,timeRun,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
0,Shepherd_train05,10,19.3228299618,0.0965859829934,0.0493370866992,1.0,0.0,18.0,0.0726806594741,0.685210510913,0.425527551157
1,Shepherd_train32,10,19.473074913,0.091838941933,0.0564661331513,0.9,0.1,16.3,0.0532589106661,0.670092555748,0.517790975735
2,Shepherd_train27,10,18.9097399712,0.0941634975536,0.0605706470093,0.9,0.1,15.0,0.0677110746401,0.617633533625,0.427931110155
3,Unitarian_train13,10,23.7212309837,0.104069793592,0.054751752976,0.9,0.1,23.1,0.116162426099,0.700486126383,0.349267310588
4,MehrBaba_test01,10,12.5016188622,0.10707018853,0.0491912820857,1.0,0.0,18.0,0.224464323898,0.867782466242,0.406530263051
5,JohnPiper_train26,10,17.3961510658,0.099743225666,0.0542112145051,0.9,0.1,17.8,0.107097443162,0.648094232973,0.499195035119
6,Shepherd_train44,10,18.9270250797,0.097199573612,0.0576967665168,1.0,0.0,17.9,0.0765799131169,0.62971202509,0.216529752511
7,JohnPiper_train04,10,16.5770030022,0.099458802308,0.0520281024931,1.0,0.0,17.4,0.116828972414,0.753990875019,0.382169142081
8,Shepherd_test15,10,20.4179279804,0.0930573363023,0.0609213367983,0.9,0.1,14.9,0.0566326515434,0.621787339538,0.333385532175
9,Shepherd_test04,10,19.0153641701,0.0988686550464,0.0532356108333,1.0,0.0,17.0,0.0697772791229,0.65912310714,0.277939735367
10,JohnPiper_test02,10,16.8563930988,0.0957127009772,0.0614660548227,1.0,0.0,21.8,0.134691314726,0.70933164379,0.390615590202
11,DorothyDay_test02,10,13.6126301289,0.096726864579,0.0351503882967,1.0,0.0,15.6,0.160431717944,0.765128244468,0.267237727751
12,DorothyDay_test13,10,11.593873024,0.0914545688357,0.041767665416,1.0,0.0,11.1,0.138993150289,0.764530891321,0.462408387269
13,Rabbinic_test02,10,14.3075230122,0.0911473900136,0.0415814282993,0.9,0.1,19.6,0.229364244761,0.746878030041,0.338205569998
14,Unitarian_train07,10,28.5282189846,0.0998476540898,0.0515344366381,1.0,0.0,25.7,0.102782312114,0.693267937068,0.491797770375
15,DorothyDay_train29,10,8.53817892075,0.0841635939845,0.0327454520154,1.0,0.0,10.0,0.191851571966,0.776151882901,0.548023438923
16,JohnPiper_train31,10,17.2486979961,0.0962916074272,0.0514662708395,1.0,0.0,20.0,0.142621788073,0.698500623838,0.288385323174
17,WBC_train13,10,23.2247169018,0.0764852433696,0.0769358652288,0.6,0.4,28.9,0.180226447038,0.786379230187,0.364322217766
18,JohnPiper_test15,10,18.4012551308,0.0939966569,0.0586247675397,1.0,0.0,20.7,0.118810944935,0.699865202252,0.535152171169
19,MehrBaba_train05,10,12.4394478798,0.111655473001,0.0407518616416,1.0,0.0,15.0,0.162015121583,0.765700235769,0.670573945286
20,Shepherd_train10,10,21.2003479004,0.095662610355,0.059167782866,1.0,0.0,14.1,0.042142699932,0.621238567452,0.207130007516
21,Shepherd_train09,10,21.5845749378,0.104095364214,0.0550063395142,1.0,0.0,18.2,0.0571345387076,0.676839240914,0.287336844808
22,DorothyDay_train20,10,11.5686359406,0.0858241165691,0.034308288949,1.0,0.0,13.5,0.19009295921,0.766281257749,0.574171300652
23,JohnPiper_train38,10,17.9715490341,0.0996002748372,0.0478795372711,0.9,0.1,20.7,0.143980082745,0.728561544176,0.393599133702
24,PastorAnderson_test01,10,68.1233730316,0.080962243272,0.0578560471819,0.9,0.1,58.1,0.0806524511899,0.77488987856,0.450700428988
25,DorothyDay_train13,10,14.1162338257,0.0899672644434,0.0430851357282,1.0,0.0,18.2,0.209606994966,0.773580074308,0.270509608449
26,WBC_train00,10,22.6392560005,0.0819966062887,0.0821534960145,0.3,0.7,27.4,0.17209465387,0.788400711831,0.470531624987
27,DorothyDay_train41,10,19.1943778992,0.0854721978587,0.0339252735406,1.0,0.0,21.1,0.155771320268,0.741095626422,0.55914203129
28,WBC_test11,10,20.22687006,0.0811470681705,0.0694092327674,0.6,0.4,26.2,0.178982912773,0.720669827609,0.584841754668
29,NaumanKhan_test00,10,28.2624468803,0.0814858489347,0.0376534738449,0.9,0.1,34.8,0.184789561013,0.632277598596,0.232600644245
30,Rabbinic_train04,10,13.1702430248,0.0967265380489,0.0323864699501,1.0,0.0,19.4,0.273411467602,0.689909386182,0.364377452637
31,MehrBaba_train02,10,13.5886559486,0.100309540706,0.0522210420627,0.9,0.1,19.4,0.233263060939,0.794753451768,0.740040101608
32,NaumanKhan_test01,10,26.3889000416,0.0882121441731,0.0329394849616,1.0,0.0,32.0,0.175798745724,0.68018782799,0.347928957937
33,PastorAnderson_train01,10,71.9010739326,0.0810095571129,0.0478727664245,0.9,0.1,59.6,0.0758712576857,0.73543671093,0.366391329642
34,Unitarian_test06,10,27.150701046,0.104704290276,0.0404669125216,1.0,0.0,24.6,0.105061416247,0.697224846777,0.449190879276
35,Shepherd_train19,10,19.6297080517,0.106099733465,0.0473803714793,1.0,0.0,17.4,0.0688432735874,0.591835758886,0.188870135214
36,Shepherd_train00,10,19.7774100304,0.105318815044,0.0589725721261,1.0,0.0,15.2,0.0638650324091,0.635688900892,0.245768561126
37,DorothyDay_train27,10,10.5795769691,0.102896267693,0.0380903952942,1.0,0.0,12.3,0.180114325042,0.76782593648,0.482347151007
38,Shepherd_train37,10,21.6894030571,0.101069531227,0.0537670523134,1.0,0.0,18.9,0.0726717773326,0.639163082593,0.395006205271
39,DorothyDay_train36,10,10.0180940628,0.091622124703,0.045003236959,1.0,0.0,13.0,0.190222332778,0.766576069193,0.262560871461
40,DorothyDay_train05,10,12.2808890343,0.0925836623388,0.0326807869567,1.0,0.0,14.2,0.161043884205,0.779369856355,0.585899826534
41,Unitarian_train16,10,24.8212220669,0.104241773126,0.044835772009,1.0,0.0,22.2,0.102161914317,0.715922214411,0.408245120494
42,MehrBaba_test04,10,12.0683429241,0.0974789004215,0.0474543841003,1.0,0.0,16.9,0.214906146598,0.773746802441,0.428396940275
43,DorothyDay_train18,10,10.5191400051,0.0934534921494,0.0402069433695,1.0,0.0,11.3,0.13909683254,0.764076741736,0.572217469572
44,JohnPiper_train15,10,18.768091917,0.102985207299,0.0455896095755,1.0,0.0,24.4,0.143256382188,0.717530899358,0.35187051159
45,JohnPiper_train23,10,18.9272260666,0.0892405921945,0.0537301599707,0.9,0.1,21.3,0.135612863054,0.744450676663,0.406053975196
46,Shepherd_test10,10,19.5163390636,0.0950205314716,0.0580717520665,1.0,0.0,16.9,0.0673680470121,0.704785212753,0.219063436993
47,WBC_test06,10,22.9332258701,0.0833857878338,0.0803746796945,0.5,0.5,31.4,0.189332393378,0.761022418674,0.390721887845
48,Shepherd_test01,10,19.5523219109,0.101825003389,0.0569342119937,1.0,0.0,18.1,0.0777765638669,0.620887596101,0.396968506516
49,JohnPiper_test05,10,16.4132928848,0.0994260223888,0.044367471326,1.0,0.0,17.3,0.120056658043,0.717952902346,0.662990770721
50,PastorAnderson_train15,9,60.0940248966,0.0811511412962,0.0566668654874,0.666666666667,0.333333333333,66.3333333333,0.0953025084412,0.73619104396,0.511986429002
51,DorothyDay_test23,3,5.17460107803,0.0824277167138,0.0333802211386,1.0,0.0,15.0,0.153063289675,0.727124143988,0.453746848059
52,DorothyDay_test07,10,9.6962389946,0.0877319412301,0.0381784053814,1.0,0.0,11.1,0.166256153389,0.775461135876,0.491338310705
53,MehrBaba_train16,10,10.2589550018,0.121778270907,0.0402746981971,1.0,0.0,16.5,0.263024759172,0.804706687639,0.457298520294
54,DorothyDay_test16,10,11.4922039509,0.0922207149441,0.0368266878991,1.0,0.0,15.2,0.213273077657,0.734724567566,0.469424496329
55,Shepherd_train30,10,19.5983939171,0.0943869094359,0.0553695062997,1.0,0.0,15.7,0.0618457972764,0.704255283948,0.305014916142
56,Unitarian_train00,10,23.2301220894,0.101030114907,0.0471122998461,1.0,0.0,23.0,0.119349961467,0.690540688352,0.349033543456
57,Shepherd_train21,10,20.2334971428,0.09573768824,0.0554819203736,0.9,0.1,15.8,0.0513858089217,0.663135697968,0.383667979828
58,Unitarian_train11,10,22.3810279369,0.0998578171116,0.0496988177947,0.9,0.1,20.5,0.145794788596,0.714842071304,0.470610412555
59,JohnPiper_train28,10,16.5400688648,0.101360335322,0.0394832488525,1.0,0.0,20.0,0.129035016895,0.737049750901,0.466739491022
60,WBC_train27,10,23.3749039173,0.0875264228198,0.0744255299823,0.6,0.4,34.3,0.209526527259,0.791063888653,0.673327451913
61,Shepherd_train42,10,18.3452951908,0.0882011664264,0.0601002941923,1.0,0.0,16.7,0.0727785213161,0.700779434144,0.444563750593
62,JohnPiper_train02,10,18.1363990307,0.104411824392,0.0616755374807,0.9,0.1,21.7,0.128916696266,0.726037264636,0.405715941581
